id,text,username,retweets,date
262702260461658112,@Jon_Rollings @jon_rollings @ImpressionsofTX I CAN'T SEE THAT NARCISSIST OBAMA SOUNG SOMETHING LIKE THAT! ROMNEY IS A GOOD CARING MAN!,Ziggymarleygosn,0,2012-10-28 23:47:54
262702259354353666,Even CBS is dropping the Obama bomb and running for cover now... What is Obama going to do when he no longer has... http:// fb.me/20gpeiUfL,TestDriveTech,0,2012-10-28 23:47:54
262702257232023552,@KimWilliams74 @JoeG_24 Obama produced the video to distract from the truth.,Fleckelrod,0,2012-10-28 23:47:53
262702253033533440,@billyraycyrus God bless you for endorsing President Obama . Takes courage to make a stand when you're career is in spot light.,Anniefromkansas,0,2012-10-28 23:47:52
262702247509630977,RT @DepressedDarth : ❒ Obama ❒ Romney Vader,C_Salloum,0,2012-10-28 23:47:51
262702247291518977,What to say for my 500th tweet?? I'll have to think of something witty and anti- Obama ...,RghtofRightwing,0,2012-10-28 23:47:51
262702246905659392,Obama is so cool I don't want Romney to win,ooooonagh,3,2012-10-28 23:47:51
262702245311823873,Breaking News: President Obama signs New York emergency declaration.,GulfCrusade,0,2012-10-28 23:47:50
262702244217110528,I'm Cool With Obama Being President Forever.,DerekDeso,16,2012-10-28 23:47:50
262702241373384704,Obama said that we should not underestimate the storm. Words from a wise man. LOL,edenkxo,0,2012-10-28 23:47:49
262702230946328576,4more for the 44» obama,dr3amgurl,0,2012-10-28 23:47:47
262702228639473664,Obama Asked To Show ID http:// bit.ly/SQYhIf #video #funny,BlogQuixote,0,2012-10-28 23:47:46
262702226710069251,*Cough Benghazi cough* RT @markknoller Obama scrubs Ohio stop tomorrow and will return to WH after Fl event to monitor fed response to Sandy,bcbluecon,0,2012-10-28 23:47:46
262702224285765635,Obama Asked To Show ID: Obama was asked to show ID while voting in Chicago. If heâd forgot... http:// adf.ly/E8Khy,Majmod1,0,2012-10-28 23:47:45
262702223698563074,"We will wind us worst than Greece,wo no one to bail us out.And obama will have accomplished his marxist mission.To wreck America!",Soldierjohn,2,2012-10-28 23:47:45
262702223673393152,RT @DRUDGE_REPORT Secret Service Asking Americans to Report Tweets That 'Concern You'... http:// drudge.tw/VVDl8H --report this! OBAMA SUCKS!!,Gearup911,0,2012-10-28 23:47:45
262702219399413760,"“ @NewYorkPost : #Hurricane Sandy update: Obama declares state of emergency, transit shutting down, Starbucks closed http:// nyp.st/SQXlU1 ”",KBMRG,0,2012-10-28 23:47:44
262702219353280512,"US presidential election: Obama , Romney target women's votes - Nigerian Tribune: US presidential ele... http:// bit.ly/XHeQKA #USPolitics",PolitcWatchdog,0,2012-10-28 23:47:44
262702219311333377,@Wozniak1 @pmgeezer @chucktodd @abc @nbc @cbs @cnn That was just to attack a CANDIDATES character. Obama crew committed treason!!!!,MikeKralis,0,2012-10-28 23:47:44
262702218921246720,Spanish speakers out-vote English speaking Latinos | Are the Polls Undercounting Latino Obama Backers? http://www. motherjones.com/politics/2012/ 10/polls-undercounting-latino-voters … via @motherjones,VV4Change,0,2012-10-28 23:47:44
262702218443096065,"You said Obama shouldn't have sent the help that they were requesting, painting laser targets on the bad guys @TheXclass @darleenclick",AaronWorthing,0,2012-10-28 23:47:44
262702217574895618,"""Don't act like Obama !"" #wordsofmyfather",hirzel_liz,0,2012-10-28 23:47:44
262702216534695936,"9 times out of 10 , Obama will win because there is more black people than whites. #ijs",SeekingSuccess5,0,2012-10-28 23:47:43
262702214492082178,"John O'Sullivan: why Obama 's campaign might be called ""The Vagina Dialogues."" http://www. nationalreview.com/corner/331862/ how-obamas-tactics-repel-women-voters-john-o-sullivan …",rogerkimball,1,2012-10-28 23:47:43
262702214194294784,“ @DepressedDarth : ❒ Obama ❒ Romney Vader” #vaderforprez,theheroiclemons,0,2012-10-28 23:47:43
262702212965363712,Must-Watch Vid: Still Thinking About Voting for Obama ? - YouTube http://www. youtube.com/watch?v=jHsb17 MRAj8 … #obama #economy #government #deficit,TrueNorthUSA,0,2012-10-28 23:47:43
262702212139085824,Frank Rich: Right will rage if Obama wins - http://www. salon.com/2012/10/27/fra nk_rich_right_will_rage_if_obama_wins/ … via @Salon,harveyjkaye,0,2012-10-28 23:47:42
262702208460681216,Image: One Term with Obama logo http:// rightwingart.com/618f1ebc-5ca3- 4329-9589-e7c60b9d0d67/artupload.aspx … via @RightWingArt,atrdchris,0,2012-10-28 23:47:41
262702207659565056,OBAMA @pumppoll,NGDMFW,0,2012-10-28 23:47:41
262702206128623616,NO RT @UberFacts : Barack Obama is related to George W. Bush and Brad Pitt. http:// bit.ly/yTgLfc,TRUE_Ambition_1,0,2012-10-28 23:47:41
262702204970991616,.If We Vote @charmfoz : REUTERS POLL: Obama Is Going To Trounce Mitt Romney In A Landslide http:// read.bi/P01cQL,BonhoefferLives,7,2012-10-28 23:47:41
262702204123758592,RT @NYScanner : NYC: President Obama Signs New York Emergency Declaration: http:// tinyurl.com/99u28kv #Sandy,staccsondeck,0,2012-10-28 23:47:40
262702203817574400,MSNBC's Morning Joe Mocks Obama 's 'Plan' For Next Four Years http:// shar.es/cdnbs #ohio #cleveland #akron #canton #women #abc,preciousliberty,1,2012-10-28 23:47:40
262702202190192640,@psu_chris that's cause Obama stepped in and declared a state of Emergency for NY!,JRWeigand,0,2012-10-28 23:47:40
262702200697004032,"“ @sunshineejc : Obama Blasts GOP: ""They want unpaid tax cuts for the rich but pre-paid compensation for the poor"" http:// bit.ly/bISg33 ..”",Luminaria98,2,2012-10-28 23:47:40
262702200126590976,Dffff RT @UberFacts : Barack Obama is related to George W. Bush and Brad Pitt. http:// bit.ly/yTgLfc,YayoBandz,0,2012-10-28 23:47:39
262702200004960256,"NOVEDADES QR Abuchean a Madonna por promover voto por Obama : NUEVA ORLEANS, EU.- La ""chica material"" pregu... http:// bit.ly/XHeQdt #QRoo",NotitwitsRoo,0,2012-10-28 23:47:39
262702199950430208,@MichelleObama hi michelle obama i know what bark oama can do he nedds 4 more years,BreneeF,0,2012-10-28 23:47:39
262702199736524800,"@theZtrain25 haha just say shit to keep the ball rolling, "" Obama is so smart."" Or the latter, ""Romney is a genius."" People lose their miss",Air_Jordan75,0,2012-10-28 23:47:39
262702198255931392,Retired Lt. Col.: My Sources Say Obama Was in the Room Watching Benghazi Attack Happen http://www. theblaze.com/stories/retire d-lt-col-my-sources-say-obama-was-in-the-room-watching-benghazi-attack-happen/ … via @theblaze,623Sis,4,2012-10-28 23:47:39
262702197391892480,"""@MichaelShaw__: Just seen some girl tweet "" what's Obama 's last name?"".. Let's a take a second to pray for her."" Please let that be sarcasm",MayaD_123,0,2012-10-28 23:47:39
262702196330737664,Iwant obama tooo winnn,_KeeTheMACK,0,2012-10-28 23:47:39
262702195718365186,President Obama has signed the New York State Emergency Declaration. #StayTuned,Rhoda_Jacobs,0,2012-10-28 23:47:38
262702189464678400,I liked a @YouTube video from @lukewearechange http:// youtu.be/Skw-0jv9kts?a Obama Supporters Actually Hate Obama 's Policies,bertly71,0,2012-10-28 23:47:37
262702189028450304,@slone : desperate. What will you do when Obama wins--cause he's going to.,kompagirl1,0,2012-10-28 23:47:37
262702185136128001,#BREAKING : President Obama just touched down in #Orlando . #WFTV .,WFLARyan,2,2012-10-28 23:47:36
262702184309854209,@midlifechick NEW VOTING MACHINE INTRODUCED. Enter Romney's name & Obama 's will automatically replace it. Biden is selling franchises on it.,Save_the_USA,0,2012-10-28 23:47:36
262702181180928001,"@NiteOwl223 Hey Robin, call obama somehting else, I like toast. Can't stomach obama .",JimVaughn13,0,2012-10-28 23:47:35
262702179926814721,Emergency Declaration for New York State by President Obama,MonetteRivera,0,2012-10-28 23:47:35
262702178865668097,@juaneugeniohm @evalongoria @ppdpr @latinosforobama campaigning for Obama & this two idiots don't want 2 vote 4 him statehood NOW,stvpr51,0,2012-10-28 23:47:34
262702178802757632,CabPolitical » Dems Surge in First Day of Early Voting in Florida http://www. cabpolitical.com/2012/10/28/dem s-surge-in-first-day-of-early-voting/ … FLA EARLY VOTING IS GOOD FOR OBAMA,Amatodeb,0,2012-10-28 23:47:34
262702175350820864,Obama 's independent problem - Washington Post http:// dlvr.it/2P5FX8,mr_adedeji,0,2012-10-28 23:47:34
262702174486806528,Advantage Obama in hunt for 270 electoral votes http:// bit.ly/VVLJVW #oregon #politics,seoregon,0,2012-10-28 23:47:33
262702172985249792,"#UNN Obama aventaja a Romney en colegio electoral: A una semana de los comicios, el presidente está encaminado a... http:// j.mp/PeQSEz",NicaNws,0,2012-10-28 23:47:33
262702172414803968,HITLER/ OBAMA YOUTH. OMG. This is really happening. http:// dailycaller.com/2012/10/27/chi ldren-of-the-future-blame-mom-and-dad-for-electing-mitt-romney-sing-about-romney-letting-sick-people-just-die/ …,Lautergeist,0,2012-10-28 23:47:33
262702172133793792,"Now that Bill Maher has reassured my lefty Obama mindset, is a visit to the Stop & Shop a safe bet before the... http:// fb.me/1APGvS4Yf",wmferrall,0,2012-10-28 23:47:33
262702171332685824,"Obama 's 'First Time' Ad Offensive, Say Conservative Women's Group http:// dlvr.it/2P5FTH",ChristelijkNws,0,2012-10-28 23:47:33
262702170548355072,i love obama so much that i bought a mask of his face so im gonna be obama for halloween.,_Soofiaal,0,2012-10-28 23:47:32
262702164047183872,Vote Barack Obama,BvsedCarrots,0,2012-10-28 23:47:31
262702160029052928,"@JackONeil9 Because Obama is going to lose, of course.",LindaSuhler,0,2012-10-28 23:47:30
262702158896562176,I walked in they started yelling they thought the cowboys made that touchdown & my sister gone run in the living room like Obama won ?,_sexSIEEE,0,2012-10-28 23:47:30
262702157671841793,"Miami Herald Endorses Obama : ""Romney’s contradictory positions raise questions"" ( http:// hrld.us/PZtpsd ) #p2 #tcot #romney2012 #obama2012",thejoshuablog,5,2012-10-28 23:47:29
262702156652613634,@Amanda_ Obama ok....,rawyawn,0,2012-10-28 23:47:29
262702151262949376,am i the only one who thinks Obama is cute lol,bbrriittaanny21,0,2012-10-28 23:47:28
262702151200018432,@modernbieber What did Barack Obama say when he proposed to Michelle?,BieberSnoop,0,2012-10-28 23:47:28
262702146343030784,Alleged Southern sorority girl in 'Tea Party Fail' picture is really a Democrat voting for Obama ... http:// bit.ly/UWNDny #tcot #tlot #vrwc,mnrobot,1,2012-10-28 23:47:27
262702135014215680,@TeaPartyCat How dare Obama respect women like that!! Newt proves that GOP ideals are crap through and through. Some things never change.,dvavougios,0,2012-10-28 23:47:24
262702132971585536,"Probably just lost the #Benghazi req"" @NYGovCuomo : President Obama grants Governor Cuomo’s request for a Federal Emergency Declaration #Sandy",Church_On_F1,0,2012-10-28 23:47:23
262702131365158912,4more for the 44-- obama,dr3amgurl,0,2012-10-28 23:47:23
262702130027171840,OBAMA FROWARD--------> http:// fb.me/275wozgEE,pictureforhire,0,2012-10-28 23:47:23
262702130006212611,@Jbutch911 so when Obama wins can I rub it in your face. Cuz he's gonna win,MasterStutz,0,2012-10-28 23:47:23
262702127451877376,"Tampa Bay Times: "" Obama for president"" ( http:// bit.ly/VwM2k0 ) #p2 #tcot #tlot #romney2012 #obama2012 #romnesia",thejoshuablog,3,2012-10-28 23:47:22
262702126269091841,Barack Obama describes eating dog in Dreams from my Father. See for yourself: http:// bit.ly/I6pgO8 #DogsVSDemocrats #ObamaDogRecipes,ObamaDogRecipes,0,2012-10-28 23:47:22
262702124746555393,[On Youtube Charts] Remember - Obama for America TV Ad: Remember - Obama for America TV Ad http:// goo.gl/fb/cmJ7p,FactKINGFacts,0,2012-10-28 23:47:21
262702122171236352,Obama dice que hay que tomarse la llegada de Sandy como algo muy serio http://www. sandraacta.com/index.php?opti on=com_content&view=article&id=5575:obama-dice-que-hay-que-tomarse-la-llegada-de-sandy-como-algo-muy-serio&catid=43:internacionales …,SandraActa,3,2012-10-28 23:47:21
262702121424674818,"20,000= OBAMA !!!",CodyLimuel,0,2012-10-28 23:47:21
262702119512055809,RT @NewYorkPost : #Hurricane Sandy update: President Obama declares State of Emergency in NY,LebaneseJesus,0,2012-10-28 23:47:20
262702116248883200,""" @Political_Bill : #NY Times endorses #Obama , rips @MittRomney ’s ‘regressive’ policies | The Raw Story http://www. rawstory.com/rs/2012/10/27/ ny-times-endorses-obama-rips-romneys-regressive-policies/#.UI09scCkl5w.twitter … "" #Obama2012",Eric_T_Music,0,2012-10-28 23:47:19
262702115024171009,We will be closed Monday. Obama signs emergency declaration for New York. Subways shut down. Calm before the storm? #Hurricane #Sandy,CenSynNYC,0,2012-10-28 23:47:19
262702114357268480,Barack Obama is incapable of handling the duties of POTUS. Need more proof?,NadeenFlores,0,2012-10-28 23:47:19
262702113585520640,President Obama declares State of Emergency in NY http:// nyp.st/PdGfSp via @newyorkpost,soookie,1,2012-10-28 23:47:19
262702111454801920,Trust matters and Obama has lied to the American people consistently...The Omertà Administration http:// shar.es/cymzN via @sharethis,JanSprinkle,0,2012-10-28 23:47:18
262702109303132160,"""@Southside_Riley: ❒ Obama ❒ Romney Too Young To Vote""",PoorRichNigga,2,2012-10-28 23:47:18
262702106337742848,“@Tainamariex3: Obama tweeted for the east coast to stay safe... Mitt Romney hasn't tweeted anything for us. O.”,l0vepizza,0,2012-10-28 23:47:17
262702106295803904,Obama Administration Replaces Top Generals Following Benghazi Disaster http:// shar.es/cymSO via @gatewaypundit,kentpg,0,2012-10-28 23:47:17
262702103489826816,Retired Lt. Col.: My Sources Say Obama Was in the Room Watching Benghazi Attack Happen http://www. theblaze.com/stories/retire d-lt-col-my-sources-say-obama-was-in-the-room-watching-benghazi-attack-happen/ … #msnbc #cnn #cbs,preciousliberty,3,2012-10-28 23:47:16
262702099568136192,@jamicebugeyes WOW i forgot about this & you are so right ^ it does explain why Obama told everyone to stand down!!!!!!!,dasred,0,2012-10-28 23:47:15
262702099538792448,"@AndrewNBCNews They watch Obama lie saying his Uncle freed the Jews at Auschwitz, when it was the Russian Army",cabodude,0,2012-10-28 23:47:15
262702098783813633,@USA2012_fr obama,ablosan85,0,2012-10-28 23:47:15
262702094925053954,"After Bush v. Gore, Obama , Clinton wanted Electoral College scrapped - The Hill - covering Congress, Politics, Politi http:// drudgegae.iavian.net/r?hop=http%3A% 2F%2Fthehill.com%2Fhomenews%2Fcampaign%2F264347-obama-clinton-backed-reforms-to-electoral-college-after-bush-v-gore …",MattGBarber,0,2012-10-28 23:47:14
262702094606274560,"@MarceloTas @Ancelmocom Lula é o cara, já dizia Obama .",marcilioap,0,2012-10-28 23:47:14
262702094543376385,Benghazi Fallout: Obama Job Approval Tanks http:// shar.es/cymS7 via @BreitbartNews,ChoneVDB,0,2012-10-28 23:47:14
262702092983074818,"My grandma said she'd move back to Chile if Obama got re-elected, so come on you guys, let's keep it the Black House, not White House! haha",Dr_SofaKingSXE,0,2012-10-28 23:47:14
262702092077105152,@WSJ Obama ready 4 the storm on the E Coast.....too bad he was not ready to save our Amb Stevens & 3 others in Lybia. They died!.,melkboer98,0,2012-10-28 23:47:14
262702091951276032,I can't be on he bandwagon. I ain't no follower Obama need to stop spending and create jobs.,NixCavaricci,1,2012-10-28 23:47:14
262702089711521793,"RT @BarackObama : Help President Obama win this in the final stretch: Make calls to voters in key states today. http:// OFA.BO/XmPTau ,",bioegy,0,2012-10-28 23:47:13
262702089573126144,RT @thelindsayellis Why Obama Now: http:// youtu.be/U9G8XREyG0Q via @youtube,Tako8Yaki,0,2012-10-28 23:47:13
262702089204006912,El presidente Obama también ha firmado la declaración de emergencia para el Estado de Nueva York.,eltigrerafael,0,2012-10-28 23:47:13
262702085546577920,Obama admin’s ‘loose lips’ under investigation http://www. wnd.com/2012/10/obama- admins-loose-lips-under-investigation/ … #tcot,peytonjames,2,2012-10-28 23:47:12
262702085475287040,"@oz_f on the other side, this is where Obama 's superior ground game will help. They'll be more organised for it.",SimonCopland,0,2012-10-28 23:47:12
262702083629785088,Obama biiiiiiiiitch! http:// instagr.am/p/RWE6cSzJAK/,VanickBliss_46,0,2012-10-28 23:47:12
262702082803519488,"Starbucks? SWEET JESUS. MT @NewYorkPost : #Sandy update: Obama declares state of emergency, transit shutting down, Starbucks closed.",hebeindc,1,2012-10-28 23:47:11
262702082509901824,"Obama is always gonna be a lad. If you question this, you are a fool! #Obama #ObamaFTW #Obama4President",chris_quinn92,0,2012-10-28 23:47:11
262702081478107136,Barack Obama is related to George W. Bush and Brad Pitt. http:// bit.ly/yTgLfc,UberFacts,498,2012-10-28 23:47:11
262702080534388736,@TheUSARocks I really do not want Obama in office any longer. He is a threat to capitalism. The direction he would take us in won't work.,dagank4,0,2012-10-28 23:47:11
262702079305474049,"Anecdotal observation: in 2008, Barnes & Noble & Borders (closed) plastered their stores with books and covers of Obama & Michelle. No more.",Doc_JJK,0,2012-10-28 23:47:11
262702079305461760,"Youngstown News, For president: Barack Obama http://www. vindy.com/news/2012/oct/ 28/for-president-barack-obama/ … via @vindicator",tonysam2,0,2012-10-28 23:47:11
262702079129305088,"My little brother: ""who Obama ?"" My grandmother: ""go wash your mouth out that's a dirty word!!"" #lovemyfamily",cristynnichols,0,2012-10-28 23:47:11
262702076067467264,Why did Obama choose to ‘stand down’ in #Benghazi ? http:// fb.me/1lFIl7K3M,JennJacques,4,2012-10-28 23:47:10
262702074075152384,"@juliaaquadrinoo lol at losing electricity that never happens to me... Obama good, Romney bad",mr_grission,0,2012-10-28 23:47:09
262702072099655680,Obama : We'll Respond 'Big' and 'Fast' http:// fb.me/25VchzNcy,indiacause,0,2012-10-28 23:47:09
262702071248211968,Veterans News Now. Obama has earned a second term http://www. veteransnewsnow.com/2012/10/21/oba ma-has-earned-a-second-term/#.UI3CJg60vF4.twitter …,Brezzydee,19,2012-10-28 23:47:09
262702068714852352,@TriciaNC1 And Mr Colin Powell talks about racism from GOP but hangs out with one of the biggest RACISTS ever...He & Obama are two of a kind,charruss,0,2012-10-28 23:47:08
262702066345062400,IM BIGGER THAN OBAMA,ikeatan,1,2012-10-28 23:47:08
262702066227625984,@dannstank Obama stank from day 1!,proud2b4family,0,2012-10-28 23:47:08
262702065107734528,Florida: Obama Blasting Romney in First Day of Early Voting!! http:// m.dailykos.com/stories/1151740,scjr14312,5,2012-10-28 23:47:07
262702064776409088,"RT @lovebscott : RT @NewYorkPost : #Hurricane Sandy update: Obama declares state of emergency, transit shutting ... http:// m.tmi.me/yBno4",KcEjelonu,0,2012-10-28 23:47:07
262702063706832897,Why Obama Now http:// showyou.com/s/4rxe1t,abstractmachine,0,2012-10-28 23:47:07
262702060510781440,Romney and Obama caught in the act pic.twitter.com/XzHe7qi3,Ottergang,2,2012-10-28 23:47:07
262702059424456705,"So, Obama 's going to the White House to watch #HurricaneSandy on a monitor. What could possibly go wrong? #Benghazi #StandDown",TheRealBHugh,3,2012-10-28 23:47:06
262702058510102528,OBAMA – THE DRONE PRESIDENT http:// bit.ly/U8opgS,GoldMember_EB,1,2012-10-28 23:47:06
262702057704800256,"We can not have a killer in the WH WE THE PEOPLE NEED TO TAKE IT BACK FROM OBAMA , HE DOES NOT CARE ABOUT US ONLY YOUR VOTE-VOTE ROMNEY",KeishaJake,0,2012-10-28 23:47:05
262702057599930369,i'm really going to see Obama tomorrow. flipping tf out.,_notoriousG,1,2012-10-28 23:47:05
262702053686661120,"El huracán ""Sandy"" aleja a Obama y Romney del disputado estado de Virginia http:// dlvr.it/2P5FGT #LaInformación",libioy,0,2012-10-28 23:47:05
262702052893925377,Romney vs. Obama : President's polls flat-lining as his job approval dives http://www. examiner.com/article/romney -vs-obama-president-s-polls-flat-line-as-his-job-approval-dives … via @examinercom,johnpgarven,0,2012-10-28 23:47:04
262702050524155905,"Vote Obama for better roads, bridges, energy infrastructure, greater access to healthcare and improved emergency responses!",suzanthony7,0,2012-10-28 23:47:04
262702048410226688,"Sigh ""@Mizzz_booty: Azzin...IWeak"" @Tslevin : Wettin we no go see ""@Mizzz_booty: Obama Babes...""""""",Tslevin,0,2012-10-28 23:47:03
262702046971559936,"Go Newt!- Obama Cancels Campaign Trips Due to Hurricane, Didn't Cancel Them Over #Benghazi | http:// NewsBusters.org http:// shar.es/cym8r #tcot",celticselky,10,2012-10-28 23:47:03
262702045218340865,Spanish-language ad hits Obama in Nevada on social and religious issues http:// bit.ly/UfpFBQ#.UI3D40 MCP7Z.twitter … vía @DCExaminer,Junior2Papa,0,2012-10-28 23:47:03
262702045079953408,@pablovillaca @maccrow O Pablo podia ir p/ Flórida p/ garantir a vitória do Obama ...=),MeaningChaos,0,2012-10-28 23:47:02
262702045063151616,When Obama & Clinton roll into UCF tomorrow I hope they enjoy all the FIRE OBAMA signs that are in the center of median leading into UCF!,lillymckim,0,2012-10-28 23:47:02
262702043859386368,Coal miners' boss confirms Obama lies in Ohio ad http:// video.foxbusiness.com/v/191070468900 1/ …,mazia2010,0,2012-10-28 23:47:02
262702039958700032,Madonna booed after backing Obama http:// dlvr.it/2P5F7P (PerthNow) #perthnews #perth,OZeating,1,2012-10-28 23:47:01
262702034145390592,vote for obama people #teamobama aint looking at punk ass #mittromney,Talldude_betty,0,2012-10-28 23:47:00
262702033969233921,Obama volunteers prepare for final days before elections: As November 6th comes closer and closer voluntee... http:// bit.ly/SQY6N7 #gjco,KJCTNews8,0,2012-10-28 23:47:00
262702033952440320,Chicago Tribune endorses Obama for re-election - Chicago Tribune http:// articles.chicagotribune.com/2012-10-26/new s/chi-obama-endorsement-chicago-tribune-20121026_1_president-obama-barack-obama-tax-cuts … via @ArchiveDigger,JoshuaG22,0,2012-10-28 23:47:00
262702027962974208,@mikemalloy97 @mattyparrr there both liars first off and second Obama middle names is Osama...... #boom,ConnorGoodrich7,0,2012-10-28 23:46:58
262702026675335168,"Help President Obama win this in the final stretch: Make calls to voters in key states today. http:// OFA.BO/XmPTau , pic.twitter.com/kqdBpPGQ",aoeku1227snow,0,2012-10-28 23:46:58
262702024322318336,@James_Highfill Ahhh! That would've been a good one! I went ahead and began rambling about the school food... and Michelle Obama . :):):),Logan_Irons,0,2012-10-28 23:46:58
262702023433142273,Obama Just Declared State Of Emergency ..I'm Scard,ItsOnlyOneQuia,0,2012-10-28 23:46:57
262702023076634624,Obama stays the course for us and we will with him too! VOTE #OBAMA,majah2012,0,2012-10-28 23:46:57
262702020237074432,Romney vs Obama http://www. newsmax.com/surveys/Romney vsObama/Mitt-Romney-vs-Barack-Obama/id/48/kw/default?PROMO_CODE=EC04-1&gclid=CM-vq6jypLMCFcKPPAodqVoAKQ …,GVCGlenn,0,2012-10-28 23:46:57
262702012192407552,"In Obama ’s first term, an evolving Christian faith and a more evangelical style. BS, the actions are louder than words http:// religion.blogs.cnn.com/2012/10/27/in- obamas-first-term-an-evolving-christian-faith-and-a-more-evangelical-style/ …",SteveRSapp,0,2012-10-28 23:46:55
262702011231911936,Obama woke the silent giant.,JimmyJames38,0,2012-10-28 23:46:54
262702000234442752,@OperLibertyUSA @preciousliberty But Letterman will still vote for Obama .,polavenger,0,2012-10-28 23:46:52
262701995926892545,10 Forgotten Scandals Surrounding #Romney : http:// bit.ly/S9cYJc #CO #FL #IA #NV #NH #NC #OH #VA #WI #MO #CA #TX #AZ #IL #MN #obama #women,dierdrelewis,0,2012-10-28 23:46:51
262701990696607744,"Hurricane #sandy be damned I'll be out tomorrow putting up more 4x8 & Yard signs, we must honor #America & her fallen Obama has to go #TCOT",Thomasjwhitmore,15,2012-10-28 23:46:50
262701990512050176,New updates on presidential election. Obama vs. Romney = 291.0 vs. 247.0 http:// electionanalytics.cs.illinois.edu/election12/ #ORMS #Analytics #Obama #Romney,electanalytics,0,2012-10-28 23:46:49
262701989442490368,@ChristinaLW28 @themotleymind @lenoral JFK would be appalled by what Obama has done.,Ledsteplin,1,2012-10-28 23:46:49
262701986309349376,@save_the_usa Thank God we voted B4 the new Obama voting machines came in...LOL!,Jan4USA,0,2012-10-28 23:46:48
262701984392552448,"Every american better vote for Obama on Election Day, Romney is gonna reverse slavery if his ass get elected..",KINGDOME4RL_21,0,2012-10-28 23:46:48
262701983000064000,Handwriting Analysis: Romney vs. Obama http:// think613.com/handwriting-an alysis-romney-vs-obama/ … via @think613,RoxannePerri,0,2012-10-28 23:46:48
262701980080803840,Weekend Newspaper Endorsements—Some Key Gains for Obama http://www. thenation.com/blog/170876/we ekend-newspaper-endorsements-some-key-gains-obama#… OBAMA TOPS MITT IN #OF ENDORSEMENT AND CIRCULATION!,Amatodeb,0,2012-10-28 23:46:47
262701978382118913,Elecciones EE.UU. 2012: Obama y Romney preparan un ejército de abogados ante un eventual empat… http:// wp.me/p18e7I-302 vía @wordpressdotcom,TEJERINANIETO,0,2012-10-28 23:46:47
262701978042384384,Obama on Home Business - Election 2012 http:// bit.ly/UWNwIJ http:// bit.ly/9VnJG,ToddSprings1,0,2012-10-28 23:46:46
262701973084708865,"Ahora, es mucho más linda Michelle Obama q la esposa de Romney. Ya q estamos. Digo. Comento",caroMN,0,2012-10-28 23:46:45
262701972837244929,I really want to hear Obama say “nigga please” just once.,GabbbLo,0,2012-10-28 23:46:45
262701972761759745,"Former CIA officer predicted Obama administration’s calamity, deception in Libya http://www. examiner.com/article/former -cia-officer-predicted-obama-administration-s-calamity-deception-libya … via @examinercom",0rganicGirl,0,2012-10-28 23:46:45
262701971801255937,Obama Personifies Cloward-Piven Strategy http:// shar.es/cymO3 via @sharethis,ugaking,0,2012-10-28 23:46:45
262701969020432385,"Via @nprnews : Surveillance Act Criticized, But Can It Be Fought? http:// n.pr / #Obama = anti-civil liberties",riverotter1968,0,2012-10-28 23:46:44
262701968831705088,"http:// goo.gl/yT3Sb < Turning their back on Obama , 1st time in 40yrs Des Moines Register endorses GOP candidate @GorillaAds #tcot",mcjazzbass,0,2012-10-28 23:46:44
262701965941800960,Zombie Presidential Candidates: Is Obama Or Romney Better For The Undead? (INFOGRAPHIC) http://www. huffingtonpost.com/2012/10/26/zom bie-presidential-candi_n_2024988.html … via @huffingtonpost,Bethybaby6,0,2012-10-28 23:46:44
262701965287501825,#Immigration : Obama 's Greatest Failure? - Arizona Lincoln Republicans - http:// goo.gl/pWW07 #Latism #Latinos #Hispanics,CafeConLecheGOP,1,2012-10-28 23:46:43
262701959411290113,This Dallas New York game is nuts,ferac_obama,0,2012-10-28 23:46:42
262701955187621890,U.S. CEOs Overwhelmingly Support Romney; Fear Obama Second Term. Not good for job creation http:// bit.ly/Rr0GJO,gfulgoni,1,2012-10-28 23:46:41
262701953207918593,Obama ’s problem with independents http://www. washingtonpost.com/politics/decis ion2012/obamas-independent-problem/2012/10/28/9b519162-211f-11e2-8448-81b1ce7d6978_story.html …,MichaelMcGuire_,1,2012-10-28 23:46:41
262701949164589056,"Where is the #PaperTrail of the order Obama gave to send men to #HarmsWay , there is no way #MilitaryBrass would contravene that order.",prfekrdumbrella,9,2012-10-28 23:46:40
262701947893719040,Yea american there's the key word AMERICAN OBAMA IS MIXED U SAY JUST CAUSE HES HALF BLACK HES A BLACK MAN YALL ALWAYS RACIALLY CATEGORIZING,1979monica,0,2012-10-28 23:46:39
262701942596325377,@eanne777 @ThePresObama lol at people thinking this twitter is the real Obama .,deadeverything,0,2012-10-28 23:46:38
262701940281077760,@eavesdropann The mother of the one slain lovers swears Obama had something to do with it and she's a cop!,repgirl73,0,2012-10-28 23:46:37
262701939463180288,@usnews Obama ready 4 the storm on the E Coast.....too bad he was not ready to save our Amb Stevens & 3 others in Lybia. They died!.,melkboer98,0,2012-10-28 23:46:37
262701937835794432,Islam is a global pestilence that must be quarantined. With Obama in power Muslims almost destroyed USA & freedom. None can be trusted!,cobysdad,0,2012-10-28 23:46:37
262701933133983745,RT @AHMalcolm : RT GOP: This election is about Obama 's failed leadership & his economy http:// bit.ly/RohKQG #TCOT,AlwayzSusan,0,2012-10-28 23:46:36
