id,text,username,retweets,date
979588676,Under the Dome blog: Palin heading to Raleigh Saturday: Sarah Palin will be in Raleigh Saturday nig.. http://tinyurl.com/5l8yga,n_carolinaBNN,0,2008-10-28 21:50:29
979588657,Sarah Palin Scares Danny Elfman Into Politics http://tinyurl.com/6za3db,Truthdig,0,2008-10-28 21:50:29
979588014,"susan 52...mccain ..angery person, palin self centered unitelligent,,obama is loved around the world, intelligent, so is Biden and Michelle",canadianbushwom,0,2008-10-28 21:50:01
979587826,Katie Couric had an agenda but now wears her hair just like Gov. Palin,PA_CABoy,0,2008-10-28 21:49:54
979586978,I wonder how much money the Obama/Biden & McCain/ Palin campaigns have spent on attire during this campaign. OUT.OF.TOUCH.WITH.REALITY,AprilleCA,0,2008-10-28 21:49:12
979586921,Palin is going to ROCK Rec Hall....wish I was there in Happy Valley. GO PENN STATE.: Palin is going to .. http://tinyurl.com/65q95a,iwishiwas,0,2008-10-28 21:49:07
979586250,i just realized that sarah palin is following me. hmm.. maybe she's lookn for words of wisdom. oh golly gosh darn it..,love2laugh,0,2008-10-28 21:48:37
979586037,"Seth Godin going all Palin on twitter http://tinyurl.com/57qv35 - real vs fake relationships, big following often enables real relationships",karllong,0,2008-10-28 21:48:28
979585878,Now Palin is a whack job. Are the anonymous aides trying to out-do each other? Or doesn't whackjob trump diva?,Amyloo,0,2008-10-28 21:48:22
979585684,"zgirlie-oh please, Palin going down with McGrumpy-go peddle your fake enthusiam somewhere else.",m2meow,0,2008-10-28 21:48:14
979585297,Confessions of a Political Junkie: The Romneybot Attack on Sarah Palin : When I was in St. Paul for the.. http://tinyurl.com/6e4lb5,georgiaBNN,0,2008-10-28 21:47:57
979585041,usa: Adam Rutherford: Sarah Palin and the fruit fly | Comment is free | guardian.co.uk: How the .. http://tinyurl.com/6bb2uh,top_regional,0,2008-10-28 21:47:43
979584888,Palin pals around with corrupt politicians - http://sfbay.craigslist.org/sfc/rnr/897223915.html,Rants_and_Raves,0,2008-10-28 21:47:38
979584735,Palin is going to ROCK Rec Hall....wish I was there in Happy Valley. GO PENN STATE.,PA_CABoy,0,2008-10-28 21:47:31
979584383,"What's up with McCain's obsession with Beauty Contestants?? His 1st wife was one, his 2nd wife was one & now Sarah Palin ??",Faramir_meow,0,2008-10-28 21:47:17
979584175,"Palin , Alone Aboard the Bus: I’ve heard from one well-placed source that McCain has snubbed her on one long .. http://tinyurl.com/6xqdyf",Flap,0,2008-10-28 21:47:06
979583515,"Palin is in town... What will ""Miss Alaska Disasta"" say tonight?",psurisque,0,2008-10-28 21:46:41
979583354,"Sarah Palin winning Pennsylvania today! Road to Victory rally at Shippensburg University this PM, then at Penn State with Hank Williams Jr.",zgirlie,0,2008-10-28 21:46:34
979582684,"What Sarah Palin Is Saying, must read http://tinyurl.com/6nbwba",nonlinear,0,2008-10-28 21:46:01
979582026,palin ..open & transparent: ??? Good at keeping secrets. Not good at explaining actions.,canadianbushwom,0,2008-10-28 21:45:31
979581295,"Palin had to hire help needed help of a city administrator to run town of about 5,000.",canadianbushwom,0,2008-10-28 21:45:02
979580329,"Actually, Palin was talking about two terrorists: Bill Ayers and Bernadine Dorn. Thus the plural.",Ipomoea,0,2008-10-28 21:44:12
979579129,"Palin also uses the plural, knowing damn good and well there's only one.",theDivaLea,0,2008-10-28 21:43:12
979578807,Not a problem that Palin was pregnant when she got married - in many parts of the country thats how you know when to get married!,Faramir_meow,0,2008-10-28 21:42:54
979578707,'Obamamania' Sweeps Europe! Obama favored 10 to 1 ;) Europeans don't think too highly of Palin http://is.gd/52VA,DragonI,0,2008-10-28 21:42:50
979577856,I would certainly believe anything the NY Times writes about Palin . JOKE!,Ipomoea,0,2008-10-28 21:42:07
979577621,"America - get an education, please. When Sarah Palin said ""I can see Russia from my house,"" it was hyperbole. High-purr-bow-lee...now say it",Dobeee,0,2008-10-28 21:41:56
979576785,Palin Fear of retribution has kept all of these people from saying anything publicly about her.http://tinyurl.com/5v8m7l,canadianbushwom,0,2008-10-28 21:41:12
979576308,"I realized today that the reason Palin 's ""palling around"" comment has worked so well is that many people who believe it...",theDivaLea,0,2008-10-28 21:40:51
979576222,Palin is tougher than many think. Not an ounce of sweat over all the SEXIST attacks....she has faced tougher issues with Repubs in Alaska,PA_CABoy,0,2008-10-28 21:40:45
979575716,"Video: McCain, Palin : Spread opportunity not wealth http://tinyurl.com/6n4ekq",NBCNewsVideo,0,2008-10-28 21:40:22
979575615,"'Sarah Palin Is a Whack Job,' Says Top McCain Aide: Last week, several advisors called Palin a diva .. http://tinyurl.com/58cr45",topix_usnews,0,2008-10-28 21:40:18
979575504,"It's bloody cold in Tampa, FL today. 61°F (16°C). Some people are quick to blame Sarah Palin . I think it might be 'arctic air from Canada'.",jted,0,2008-10-28 21:40:13
979575462,"Sarah Palin campaigns in Shippensburg, Pennsylvania",etham_basden,0,2008-10-28 21:40:12
979574978,RT: @kathyblackwell Organizing a Sarah Palin group photo and lookalike contest at 7:45 a.m. Thursday at the Capitol. Be there!,broylesa,0,2008-10-28 21:39:52
979574954,"My judgement feels so vindicated now that of Palin 's own party is publicly calling her ""Diva"" and ""Whack Job"". Never seen that before.",AngelineDP,0,2008-10-28 21:39:51
979574578,"RT @keoladonaghy : Palin 's gone rogue, and McCain needs Rogaine. What a pair! --> Are you saying Rogaine vs. Rogue Gain?",AndyBumatai,0,2008-10-28 21:39:32
979573454,"Teenager, playing with my hair: ""We could give you a Palin 'do!"" Me: ""Or... I could go back to the buzzcut I was rocking before your birth!""",vmarinelli,0,2008-10-28 21:38:35
979573230,"@gbeck Shhh....don't tell Palin that, her head might expload",craigniedenthal,0,2008-10-28 21:38:28
979573132,no palin,AdornMe2,0,2008-10-28 21:38:24
979573085,"so Sarah Palin is officially an overdone Halloween costume, apparently, but what about a Palins and Plumbers theme party on election-night?",TheSoftestBull,0,2008-10-28 21:38:19
979572258,Palin will ROCK Rec Hall. Go PSU,PA_CABoy,0,2008-10-28 21:37:41
979572203,r/t @lizhenry : http://tinyurl.com/6nbwba How Palin does it: code switching,theDivaLea,0,2008-10-28 21:37:42
979571663,Palin Coming to Raleigh!: Palin heading to Raleigh Saturday Submitted by ryanteaguebeckwith on Octob.. http://tinyurl.com/5su9wl,freerepublic,0,2008-10-28 21:37:17
979570999,"McCain the Rager, Palin the Diva and Joe the Plumber can all go together in a handbasket.",tokiruru,0,2008-10-28 21:36:50
979570930,Don't listen to uneducated people.... Community college drop out like Sarah Palin ...,AnhNguyen,0,2008-10-28 21:36:46
979570860,The scariest thing about Sarah Palin isn't how unqualified she is - it's what her candidacy says about America http://tinyurl.com/3wpt3t,Faramir_meow,0,2008-10-28 21:36:43
979570158,"As Mayor, Palin fought ideas that weren’t generated by her or her staff",canadianbushwom,0,2008-10-28 21:36:15
979569933,"Palin e McCain pedem renúncia de senador republicano corrupto: Washington, 28 out (EFE).- O candidato r.. http://tinyurl.com/6rj83u",notivagos,0,2008-10-28 21:36:06
979569757,"@Andy_Bumatai Palin 's gone rogue, and McCain needs Rogaine. What a pair!",keoladonaghy,0,2008-10-28 21:35:58
979569317,"Not only is McCain 72, but he's had FOUR bouts with CANCER! Palin WILL serve out his term, you betcha.",Faramir_meow,0,2008-10-28 21:35:40
979569082,"While Mayor palin , City Hall was extensively remodeled and her office redecorated more than once",canadianbushwom,0,2008-10-28 21:35:29
979568391,"Obama, Palin e McCain como Bonecas Repolho! http://tinyurl.com/5pwa5g",blogdebrinquedo,0,2008-10-28 21:34:59
979568370,@jessglickman you are surrounded by people who looooooove you. sarah palin wont ruin your life forever. promise.,lotte__world,0,2008-10-28 21:34:55
979567931,McCain graduated 5th from bottom of Naval Academy class. Palin got C's and D's in high school senior year. This is the best America can do?,Faramir_meow,0,2008-10-28 21:34:39
979567529,John McCain vs. Sarah Palin http://tinyurl.com/5rvvla,Hipertextual,0,2008-10-28 21:34:20
979567435,@Sarah_ Palin I did! Just wish I had more votes...guess I should have registered as a democrat...as a goldfish...as Mickey Mouse...,cyndisstuff,0,2008-10-28 21:34:16
979566597,Palin put a tax on FOOD in alaska!!!??? http://tinyurl.com/5v8m7l,canadianbushwom,0,2008-10-28 21:33:42
979566416,@karoli What I fear is Sarah Palin continuing in national politics. Yesterday's news shows she inspires violence.,EmperorNorton,0,2008-10-28 21:33:33
979565500,Just had a cowoker tell me sarah palin is smarter than obama,mklug,0,2008-10-28 21:32:55
979565291,That reason Palin kept pregnancy a secret was she was planning to have an Abortion after finding out the baby had down symdrome,pcalvillo,0,2008-10-28 21:32:46
979565278,there was a recall campaign in alaska after palin was in for while http://tinyurl.com/5v8m7l,canadianbushwom,0,2008-10-28 21:32:43
979564761,Has Palin Gone Rogue? You Betch Ya!: Has Sarah Palin gone rogue?  It appears so.  Do you blame her?  No.. http://tinyurl.com/5bemre,Racefour,0,2008-10-28 21:32:20
979564495,"Palin needs to go back to Alaska where her cold heart belongs. oh, you betcha!",tokiruru,0,2008-10-28 21:32:09
979564473,"""US has nothing to offer: no exports, no production, few natural resources, and no service sector economy."" — Tanya Cariina Hsu #Palin -RNC",rongillmore,0,2008-10-28 21:32:07
979563725,Rift Between McCain and Palin . Palin will be the most vivid chapter of the McCain campaign's post-mortem. Includes video. http://is.gd/4ZtR,disembedded,0,2008-10-28 21:31:40
979563520,New blog post: Hangin' With Palin http://tinyurl.com/5jazfq,synthesis_net,0,2008-10-28 21:31:31
979563398,"""Sarah Palin 's War on Science"" is an excellent read from @Slate http://www.slate.com/id/2203120/",riethja,0,2008-10-28 21:31:22
979563231,retweeting: @lizhenry brilliant post http://tinyurl.com/6nbwba on Palin 's code-switching.,duckunix,0,2008-10-28 21:31:18
979563230,ELEIÇÕES NOS EUA: McCain e Palin se unem para atacar Obama http://tinyurl.com/5z72tx,gazetadopovo,0,2008-10-28 21:31:17
979562566,"Where does Sarah Palin come from? Alaska. Would you(?), thanks.",RobinsonS,0,2008-10-28 21:30:50
979562442,How many can you feed for the cost of Palin 's clothing?,Spincabby,0,2008-10-28 21:30:44
979562237,Palin wears super expensive clothes while CR field reps are not provided decent food. #litf08,mcgT,0,2008-10-28 21:30:38
979562003,why would palin keep her pregnancy a secret from even her own parents and children??,canadianbushwom,0,2008-10-28 21:30:30
979561650,"Palin : Those clothes aren't my property, just like the stage, lighting & other things purchased by RNC. http://is.gd/4Tcy",bottomline,0,2008-10-28 21:30:12
979560881,"McCain receives a ""disability pension""...I am sure Palin googled that.",USNITROUS,0,2008-10-28 21:29:38
979560659,Why does it seem like I have a new reason to hate McCain/ Palin every day?,tenkai_risa,0,2008-10-28 21:29:25
979560349,"What Sarah Palin Is. as she's a lover of bu$hCo, it's easy-peasey to read her words & find the true meaning beneath them.",slum_goddess,0,2008-10-28 21:29:12
979560341,"must read regardin Palin , letter from wasilla resident who knows her http://tinyurl.com/5v8m7l",canadianbushwom,0,2008-10-28 21:29:11
979560040,@Sarah_ Palin good luck!,jenscloset,0,2008-10-28 21:28:54
979558997,Ricky Gervais and Thandie Newton do a table-read of the Palin Porno: http://tinyurl.com/6ey2as,snurri,0,2008-10-28 21:27:56
979558884,Picked up cool new Bevel specs from Santa Fe Optical. (Just say no to Sarah Palin 's brand on principle alone).,rhondation,0,2008-10-28 21:27:53
979558854,Obama = overflows old main with supporters. Palin = sells out rec hall to Obama supporters looking for a laugh.,jburdeezy,0,2008-10-28 21:27:49
979558367,"RT @anildash What Sarah Palin Is Saying, deliberately using language to avoid accountability for dangerous provocation http://bit.ly/2YGgIW",jeremylatham,0,2008-10-28 21:27:31
979558023,the palin effect: http://tinyurl.com/67bux7,bryceb,0,2008-10-28 21:27:13
979557869,"McCain/ Palin have wounded Americans,have divided us so deeply.If they win,get ready-we will go backwards-US is done.",freevoice,0,2008-10-28 21:27:05
979557789,@galadriel1326 http://tinyurl.com/6nbwba What Sarah Palin Is Saying - Anil Dash,tweetmeme,0,2008-10-28 21:27:03
979557613,"LAMO! From Jay Leno, ""no one will be dressing up like Sarah Palin this Halloween, they can't afford the $150K costume!""",javahound,0,2008-10-28 21:26:52
979557378,The Mavericks don't like McCain/ Palin http://tinyurl.com/5meth6,dutch163,0,2008-10-28 21:26:39
979555993,"Palin , whose state appropriates oil profits and sends them to its residents, accuses Obama of socialism.",leehinde,0,2008-10-28 21:25:35
979555258,"Not only is McCain 72, but he's had FOUR bouts with CANCER! Palin WILL serve out his term, you betcha.",Faramir_meow,0,2008-10-28 21:25:05
979555098,"RT @AngryLeftie LOL-Palin handler's grim choice:""make Palin look like a scripted robot or unscripted ignoramus""- http://tinyurl.com/6xqdyf",JulieMatthews42,0,2008-10-28 21:25:00
979554810,Sarah Palin y su uso del lenguaje para enmascarar sus intenciones - http://bit.ly/2YGgIW,eduo,0,2008-10-28 21:24:48
979554613,"A. Sullivan: The Palin Effect: TPM has a fun, interactive guide to how many conservative.. http://tinyurl.com/65qrvu",HuffNewswire,0,2008-10-28 21:24:38
979554567,RT from @anildash - What Sarah Palin Is Saying http://tinyurl.com/6nbwba,natewhitehill,0,2008-10-28 21:24:37
979553675,Why does McCain look like he's always about to bite Palin 's head off? Its looking like those rumors of discontent may be true....,laughingdruid,0,2008-10-28 21:23:54
979553610,"Not only is McCain 72, but he's had FOUR bouts with CANCER! Palin WILL serve out his term, you betcha.",Faramir_meow,0,2008-10-28 21:23:54
979553549,On the Romneybot Attacks Against Sarah Palin http://tinyurl.com/5oyxr4,RedState,0,2008-10-28 21:23:50
979553327,"Sarah Palin -""Barack Obama is for bigger government"". You should read the Patriot Act Sarah. No more Republicans....PLEASE!",derekamerican,0,2008-10-28 21:23:40
979553302,"The Nation: Palin : ""Scripted Robot or Unscripted Ignoramus"": McCain aides admit Palin ""kn.. http://tinyurl.com/5lr2kz",HuffNewswire,0,2008-10-28 21:23:40
979553107,"Hung effigy of Obama in he front yard, waiting to see if it causes more of a stir than Palin effigy in LA. All's fair for halloween- right?",dmcii,0,2008-10-28 21:23:32
979552393,McCain picked Palin . Already 72. Might die in office.,GlennF,0,2008-10-28 21:22:59
979552370,"Politico: The Palin story goes on....and on: First, Mike Allen has a McCain adviser de.. http://tinyurl.com/5zsgwq",HuffNewswire,0,2008-10-28 21:22:59
979551731,"RT: @FuzzyDicePHL McCain advisor says what smart people have known all along: Palin a ""whack job"" http://tinyurl.com/6dpopx",ZETAZEN,0,2008-10-28 21:22:31
979551661,"A war in Iraq. In Afghanistan. .......... then in Iran. Imagine that. If you like what you see, then vote McCain and Palin .",jondot9,0,2008-10-28 21:22:27
979551606,"@ricksanchezcnn What McCain/ Palin call ""socialism"" is actually the diff btwn pre-Bush TopTaxBracket of 39.5% & soon2expire Bush cut to 36%.",Zily_Popygaj,0,2008-10-28 21:22:24
979551507,"R/T @ecorazzi : Just in time for Halloween, get your own Sarah Palin Cabbage Patch Doll... http://tinyurl.com/5hpnvo",crazyamazing_e,0,2008-10-28 21:22:19
979551253,"TPM's interactive guide to ""The Palin Effect"" - the conservative exodus from the McCain/ Palin campaign. http://tinyurl.com/67bux7",yksin,0,2008-10-28 21:22:05
979551215,"I voted libertarian for every choice that had it, if not that then democrat, except for president, I voted McCain/ Palin",macdaddydwj,0,2008-10-28 21:22:03
979551156,"Political Haiku Tweet / Palin 's a ""whack job,"" / Says a John McCain staffer. / Hey John, great judgment! / http://www.madkane.com",MadKane,0,2008-10-28 21:22:00
979550390,"Palin may fascinate people, but so do traffic accidents. Tina Fey said it best,”That lady is exactly as smart as me and that’s not enough.”",lwagz,0,2008-10-28 21:21:22
979548877,i hope palin isn't coming to portsmouth! that's a pain at work i don't need!!!!,gracehatfield,0,2008-10-28 21:20:13
979548240,can I vote for a Joe the Plumber/ Palin ticket. That's more appealing than McCain.,AdrienneRoyer,0,2008-10-28 21:19:50
979547332,"LOL - Palin handler's grim choice: ""make Palin look like a scripted robot or an unscripted ignoramus"" - http://tinyurl.com/6xqdyf",DaAwesumPossum,0,2008-10-28 21:19:11
979547178,How dare she diss our flies! RT @CaptainStarNews: Palin mocks North Carolina fruit flies at speech in Pittsburgh http://tinyurl.com/59hx7n,smalljones,0,2008-10-28 21:19:02
979547073,"@mdhughes Spotlight is slower than Palin , and still only gets you 80% there. Apps should be responsible for owning their data. See: iPhone.",SteveStreza,0,2008-10-28 21:19:00
979546685,@indigoskynet : It's hardly Palin alone. A good summary of all attacks is here: http://tongodeon.livejournal.com/785995.html,sachmet,0,2008-10-28 21:18:46
979546289,"What's up with McCain's obsession with Beauty Contestants?? His 1st wife was one, his 2nd wife was one & now Sarah Palin ??",Faramir_meow,0,2008-10-28 21:18:29
979545717,McCain and Palin in show of unity after 'infighting' furore (AFP) http://www.newstwit.com?p=22410,breakingstories,0,2008-10-28 21:18:05
979544758,"Palin Left Behind Almost $19 Million In Long-Term Debt, Compared to None Before She Was Mayor. http://tinyurl.com/3uoayy ANOTHER BUSH!!",Faramir_meow,0,2008-10-28 21:17:24
979544478,"just read this: ""A senior McCain adviser was quoted as describing Mrs Palin as ""a whack job"". http://tinyurl.com/6zc45g",eMusing,0,2008-10-28 21:17:13
979544188,@MssThang lol @sarah palin ...i am sooo tired of her azz. they trying to force people to love her.,toopretty,0,2008-10-28 21:17:00
979544128,Fascinating. McCain snubbed Palin on the bus: http://tinyurl.com/6xqdyf,DearBadKitty,0,2008-10-28 21:16:57
979543628,D.L. HUGHLEY ATTENDS A SARAH PALIN RALLY CNN VIDEO: D.L. Hughley attends a Sarah Palin Rally. Learn mor.. http://tinyurl.com/695dcg,binsidetv,0,2008-10-28 21:16:35
979543271,"Free Sarah Palin so she can protect us from Putin's head flying over Alaska.""",chickylala,0,2008-10-28 21:16:17
979543083,Retweeting @lizhenry : brilliant post http://tinyurl.com/6nbwba on Palin 's code-switching.,Fritinancy,0,2008-10-28 21:16:12
979541566,Does Palin Know That Twitter Pals Around With Terrorists? http://touchcandy.com/searchtag/194,twop,0,2008-10-28 21:15:06
979541511,Sarah Palin Per Diem Addiction http://tinyurl.com/6mxd7d,IndochinaIO,0,2008-10-28 21:15:05
979541292,"Sarah Palin and Ted Stevens... a perfect match?? Only in the dreams of Obama and his devotees... well, at least he voted ""Present""........",speakingtruth,0,2008-10-28 21:14:56
979541167,The Palin ’s Un-American Activities http://tinyurl.com/3rdlhk,chickylala,0,2008-10-28 21:14:50
979539831,Anil Dash on Palin 's use of code switching language to slam Obama: http://tinyurl.com/6nbwba,Skyliting,0,2008-10-28 21:13:46
979538707,Sarah Palin the Dumbing down of American Women http://tinyurl.com/4a5zqq,chickylala,0,2008-10-28 21:12:45
979538211,RNC spends twice as much on makeup for McCain than Palin (It’s hard to make near-dead look good.)http://tinyurl.com/624kol,Faramir_meow,0,2008-10-28 21:12:21
979538183,@garrytan I think you'll appreciate this: Sarah Palin vs. Man Ray http://is.gd/52Hu,jonprice,0,2008-10-28 21:12:20
979537655,McCain/ Palin Palling around w/Terrorists in Miami http://tinyurl.com/4s2ayo,chickylala,0,2008-10-28 21:11:52
979537496,"Just in time for Halloween, get your own Sarah Palin Cabbage Patch Doll... http://tinyurl.com/5hpnvo",ecorazzi,0,2008-10-28 21:11:45
979537300,"For Palin , some Pork is Kosher http://www.politico.com/news/stories/1008/14471.html",chickylala,0,2008-10-28 21:11:38
979537065,"Campaign 08: Palin : ""Scripted Robot or Unscripted Ignoramus"" http://tinyurl.com/6hyo2b",thenation,0,2008-10-28 21:11:27
979536975,"McCain Aide(s): Palin a ""Diva"" and ""Wack job."" McCain camp smears their own...",TheMean_1,0,2008-10-28 21:11:22
979536883,"Sarah Palin a Secessionist in Disguise go to pg. 3, you've got to be kidding me! http://www.christianexodus....",chickylala,0,2008-10-28 21:11:18
979536760,"How about Sarah Palin 's tax on oil company profits so she could send a nice fat check to every Alaskan? Looks like ""socialism"" to me.",Faramir_meow,0,2008-10-28 21:11:13
979536723,Another AIP Official Says Palin Was at 1994 Convention* http://tinyurl.com/67azsp,chickylala,0,2008-10-28 21:11:11
979536564,"MeredithOBrien wondering if sheI'll be slammed for column defending Palin regarding her clothes? - Nah, ppl will just giggle a lot.",Zily_Popygaj,0,2008-10-28 21:11:04
979536481,ScienceBlogs: Palin : Bad for wildlife [Greg Laden's Blog]: She is a dog killer. .. http://is.gd/52M4,scienceblogsRSS,0,2008-10-28 21:10:59
979535962,Palin is dirty.,davedbenefield,0,2008-10-28 21:10:32
979535676,"Sarah Palin 's husband works for BP...DUH! Wake up & smell the coffee, people. ""Drill,baby,drill"" benefits who?The oil companies-surprise.",Faramir_meow,0,2008-10-28 21:10:18
979535183,"Palin 's Net Worth Exceeds $1 Million, Financial Disclosure Shows http://tinyurl.com/5s3okd",USNITROUS,0,2008-10-28 21:09:57
979534988,"Sarah Palin 's husband works for BP...DUH! Wake up & smell the coffee, people.They're trying to slip one by us by anti-oil pretense.",Faramir_meow,0,2008-10-28 21:09:46
979534565,PoliticsUnSeriously: The Sarah Palin rap http://tinyurl.com/5krxsd -cqpolitics,HuffPostPol,0,2008-10-28 21:09:26
979534564,PoliticsUnSeriously: The Sarah Palin rap http://tinyurl.com/5krxsd,rollcallpols,0,2008-10-28 21:09:26
979534514,"Sarah Palin ""fighting oil industry"" was a big show put on to camoflage her. The guy she got fined was in audience cheering for her in Alaska",Faramir_meow,0,2008-10-28 21:09:24
979534379,Wondering if I'll be slammed for my column defending Palin regarding her clothes? http://tinyurl.com/5ddloh,MeredithOBrien,0,2008-10-28 21:09:19
979533798,"Sarah Palin 's husband works for BP...DUH! Wake up & smell the coffee, people. She's Bush & Cheney rolled into one.",Faramir_meow,0,2008-10-28 21:08:53
979533635,the Palin household is worth at least $1.2 million...that is not joe the plumber.,USNITROUS,0,2008-10-28 21:08:43
979533575,"Obama's tax-cut - the more ppl speak, the higher the odds a slip up will occur. DUH. Like Palin saying ""the P & McC campS"" plural.",Zily_Popygaj,0,2008-10-28 21:08:43
979533378,Schaller: Don't feel sorry for Sarah Palin : http://tinyurl.com/6kx6tx,keithrcampbell,0,2008-10-28 21:08:34
979533321,WHY AM I TYPING IN CAPS? WELL DEAL WITH IT! MCCAIN SHOULD TOTALLY WIN! GO MCCAIN AND PALIN ! GO! GO! GO!,Giggle_Girl1421,0,2008-10-28 21:08:29
979533236,"palin same as tevens..worse, he accepted gifts Palin took for herself",canadianbushwom,0,2008-10-28 21:08:28
979533201,"Some political figure called Palin a ""whack job."" It is time to end these nasty attacks...wait, it came from a GOP insider?",esc1144,0,2008-10-28 21:08:26
979533006,if my battery dies before palin shows up I'll be cranky... but I'll just post from the ipod.,KathleenLD,0,2008-10-28 21:08:18
979532871,"@Faramir_meow wait, Sarah Palin has a net worth of what? 1.2 Million, with a husband that is ""under"" employed? Interesting.",USNITROUS,0,2008-10-28 21:08:11
979532245,"obama continues to take the high road, mccain/ palin take the low road: who is ahead?",dutch163,0,2008-10-28 21:07:43
979531982,MCCAIN AND PALIN MCCAIN AND PALIN MCCAIN AND PALIN MCCAIN AND PALIN MCCAIN AND PALIN MCCAIN AND PALIN MCCAIN AND PALIN MCCAIN AND PALIN ! YA,Giggle_Girl1421,0,2008-10-28 21:07:33
979531966,"Obama's Loss Traced To Stefan E. - Single Nonvoter Tipped Election To McCain- Palin Ticket, I'm really sorry ;-) http://tinyurl.com/6jgt2l",eranium,0,2008-10-28 21:07:31
979531671,@demonbaby What about Sarah Palin as the Joker?,thanatophobe,0,2008-10-28 21:07:16
979531626,How did Sarah Palin come to have a net worth of $1.2 million...hmmmm;husband does work for BP? http://tinyurl.com/4fume4,Faramir_meow,0,2008-10-28 21:07:11
979531621,"@anamariecox Interesting. Wallace seems unskilled at dissembling, so her evasions speak oceans. Like she hasn't seen Palin ""relaxed.""",GlennF,0,2008-10-28 21:07:15
979531612,"McCain/ Palin : the Hate Talk Express appearing now in your neighborhood, Telephone, TV & Radio",chickylala,0,2008-10-28 21:07:15
979531360,"McCain/ Palin The Reign of Mayberry Machiavelli’s, you really have to work hard to violate Governor Palin 's standards on negative campaign",chickylala,0,2008-10-28 21:07:02
979530540,"We love our moose hot dogs, we love our moose chili and moose stew, but caribou too"" -- Sarah Palin (""Washington Whispers"")",katechapek,0,2008-10-28 21:06:30
979530195,brilliant post http://tinyurl.com/6nbwba on Palin 's code-switching.,lizhenry,0,2008-10-28 21:06:13
979530138,palin investigation should conclude from alaska BEFORE election..right to know,canadianbushwom,0,2008-10-28 21:06:13
979529895,"OBAMA= STUPID, STUPID, STUPID! BIDEN= WEIRD, WEIRD, WEIRD MCCAIN= AWESOME, AWESOME, AWESOME PALIN = PRETTY, PRETTY, PRETTY!",Giggle_Girl1421,0,2008-10-28 21:06:03
979529855,Palin ’s IQ is about as high as a pickup’s tailpipe. http://clapboard.org/temp/S... IQ of 83,chickylala,0,2008-10-28 21:06:02
979529253,"Obama's tax-cut - the more ppl speak, the higher the odds a slip up will occur. DUH. Like Palin saying ""the P & McC campS"" plural.",Zily_Popygaj,0,2008-10-28 21:05:33
979529238,John McCain admits tensions with running mate Sarah Palin : Senator John McCain has admitted there ha.. http://tinyurl.com/6zc45g,Telegraph,0,2008-10-28 21:05:35
979529201,"McCain said his staff was trying to show him how to use ""email"". I kid you not! Talk about SCARY. Betw. Palin & McCain-Dumb & Dumber.",Faramir_meow,0,2008-10-28 21:05:33
979529198,Palin ’s attempt to tell us which parts of OUR country are Pro-America? http://tinyurl.com/5jyerj,chickylala,0,2008-10-28 21:05:31
979528859,Why did she wait?: (email from FNC embed producer Shush traveling with the Governor Palin campaign) From:... http://tinyurl.com/6r83f2,greta,0,2008-10-28 21:05:18
979528670,Rick Sanchez (CNN) 10/28 - Stop creating the news regarding Palin and McCain and their positions on Ted Stevens... Report don't invent!.....,speakingtruth,0,2008-10-28 21:05:11
979528622,Anne Kilkenny Alaska resident on Palin email interesting indeed http://tinyurl.com/66l5mp,chickylala,0,2008-10-28 21:05:09
979527738,"NEW PIRATE: Palin mocks North Carolina fruit flies: At a speech in Pittsburgh on Friday, Gov. .. http://tinyurl.com/59hx7n",CammieBellamySN,0,2008-10-28 21:04:31
979527477,GO PALIN AND MCCAIN!,Giggle_Girl1421,0,2008-10-28 21:04:19
979527244,"RT: Wow. Anil Dash has an incredible analysis of Sarah Palin 's use of vernacular, language, and rhetoric: http://tinyurl.com/6nbwba",wise_diva,0,2008-10-28 21:04:09
979527243,Armstrong and Getty 10-28-08 9am: The Daily Show interviewed people at a Palin rally; SNL clip; Joe can't find a story; Historical..,kste650,0,2008-10-28 21:04:08
979526680,Gov. Palin always seems on message to me. The traitors in the MCCain camp need to sit down and shut up.,billck,0,2008-10-28 21:03:45
979526619,"Palin and Science, honestly can she get any dumber? http://www.slate.com/id/2203120/",chickylala,0,2008-10-28 21:03:41
979526395,Will be working the Palin event for local access television.. Obama 2 weeks ago now Palin .. Our town gets lots of love come election time,theT5guy,0,2008-10-28 21:03:32
979526355,"At Liz Smith Fete, Deborah Norville Gets Punchy About Sarah Palin : Last night, gossip columnist L.. http://tinyurl.com/6cr4ft",observer,0,2008-10-28 21:03:28
979526217,"Bumper sticker of the day: ""WTF?"" + a picture of Sarah Palin",donchartier,0,2008-10-28 21:03:27
979526110,"Buckeye State Blog: BizzyBlog: Sarah Palin opposes drilling in ANWR, supports redistribution of wealth, a.. http://tinyurl.com/6dye6l",ohioBNN,0,2008-10-28 21:03:21
979525933,How come Sarah Palin can't figure out how to twitter?,mopolitics_hers,0,2008-10-28 21:03:16
979525209,this palin effigy is a block away from me http://tinyurl.com/5l8qt4,bryanformhals,0,2008-10-28 21:02:44
979524361,"Just read Anil Dash's post about Sarah Palin 's use of ""code switching."" Fascinating read: http://tinyurl.com/6nbwba",scottasavage,0,2008-10-28 21:02:10
979524001,Obama continues in rain and cold. McCain/ Palin cannot take it and call it off. What does that say about character?,jondot9,0,2008-10-28 21:01:55
