id,text,username,retweets,date
258354128537927680,@Hawkscoach1994 Not as many people wanted Obama signs. This comes down to supply and demand.,paulwhittington,0,2012-10-17 00:49:58
258354127652933632,"@chartier It is a longer topic. I will say IMHO Obama could run on his record/plans even more, but that one side is clearly lying more lies.",ddemaree,0,2012-10-17 00:49:58
258354127288020992,@Oly_Jami And Starring the New and Improved Obama Girl of 2012 http://www. youtube.com/watch?feature= player_embedded&v=tpAOwJvTOio …,JosephMRyan1,2,2012-10-17 00:49:58
258354127195734017,@Amyloukingery @blackdawgg Thats what Obama says when he's about to lie.,angelgerl320,0,2012-10-17 00:49:58
258354125866156032,"Presidential Debate 2012 Live Stream: Watch Obama , Romney Face Off http://www. christianpost.com/news/president ial-debate-2012-live-stream-watch-obama-romney-face-off-83417/ … via @ChristianPost",CoachDeVille,0,2012-10-17 00:49:58
258354125773889538,Presidents Song for the Presidential Debate! Will @SocialStuds have to rhyme for Romney or Obama ? http://www. youtube.com/watch?v=KYgo-I SnJ4w&list=PL38924A3F7C04532C … via @youtube,socialstuds,0,2012-10-17 00:49:58
258354125408989184,Aye I'm tellin yall now Obama not gone Win....sorry but True so get ready.,K_FizzleBITCH,1,2012-10-17 00:49:58
258354124310056960,"How about this Obama , you and Michelle put that laptop down and prep for the debate. Don't ask me for $ right now cus if you lose this...",mumfordmayers,0,2012-10-17 00:49:57
258354122737205248,“ @FOX19 : Obama picks sides in Nicki Minaj-Mariah Carey feud http:// bit.ly/RzHt7p ”//just what is needed from our prez,bctswg,0,2012-10-17 00:49:57
258354122267439104,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",RashiedDavids,0,2012-10-17 00:49:57
258354121688637440,Clinton's mea culpa spurs intrigue over Obama ties: NEW YORK - If President Barack Obama wins re-election in thr... http:// bit.ly/V7lCeg,medwards2009,0,2012-10-17 00:49:57
258354121684418562,"Michelle Obama campaigns at UNC, urges supporters to make a difference. http:// bit.ly/RzIsEB",TheHerald_Sun,0,2012-10-17 00:49:57
258354121214672897,"@TheStalwart I guess you won't vote for Obama . He has LOWERED the deficit and unemployment. Those pesky facts get in the way, huh?",toodeemo,0,2012-10-17 00:49:57
258354121147576321,Clinton's mea culpa spurs intrigue over Obama ties http:// bit.ly/XkNR6u,ABSCBNNews,2,2012-10-17 00:49:57
258354120858152960,"Go go Obama , ma confiance est en vous. Battez-vous pour la liberté.",franlabelle,0,2012-10-17 00:49:57
258354118685511681,"if things start going badly for Obama , Joe Biden is on standby to shout, ""IT'S SNOWING !!"" #Debate",ChuckCash,0,2012-10-17 00:49:56
258354118098288640,@CNNPolitics !: Obama gaffe. Let's hope Romney clobbers him on it.,LakesPlace,0,2012-10-17 00:49:56
258354116059865089,#Obama wishing the President cool running tonight and ahead.,killavillas,0,2012-10-17 00:49:55
258354114663174144,"Guilty as Sin, Free as Bird: Everything You Need to Know Abt Obama Founding Father Bill Ayers & His Radical Influence http://www. theblaze.com/stories/guilty -as-sin-free-as-a-bird-everything-you-need-to-know-about-obama-founding-father-bill-ayers-and-his-radical-influence/ …",SandMazzee,0,2012-10-17 00:49:55
258354113887219713,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesday's debate rematch w...",SANTOFIELD,0,2012-10-17 00:49:55
258354113824305152,"@GOP Seriously, Obama is going to US Weekly for an interview? Is he afraid of questions from media that actually cover politics & economy?",MVConsult,0,2012-10-17 00:49:55
258354113639772160,"I wish I spoke like Obama , I would be running my mouth !",Davionreed24,0,2012-10-17 00:49:55
258354112796700672,"Lamento no poder sufragar en las elecciones de EE. UU, si pudiera lo hiciera por Barack Obama . Un tolete de presidente.",izyparedes,0,2012-10-17 00:49:55
258354112645713920,WATCH THIS! Obama & Romney Take It To The Streets: Presidental Debate (Rap Battle Edition)(Spoof) http://www. worldstarhiphop.com/videos/video.p hp?v=wshhkP7952034qxX36Ve … #WSHH via @worldstar,ItsTooShortDuh,1,2012-10-17 00:49:55
258354110443712513,@PowerElement no worries- it was just Obama shaking from nerves. Apparently they felt it in Maine. >:),snazzymamakara,1,2012-10-17 00:49:54
258354109822947328,"Denver Romney mailers/calls about taxes/spending, Obama 's about early voting #SwingStateObservation pic.twitter.com/oOObPwuJ",jimspellmanTV,0,2012-10-17 00:49:54
258354109776818176,"spoos up 2.50, expecting an Obama win.",IvanTheK,0,2012-10-17 00:49:54
258354108979892224,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// adf.ly/Dl4UH",erwissa,0,2012-10-17 00:49:54
258354108719837184,"RT @elizadushku : Warming up my ""block"" button too ;) Opinions = cool & fair. Meanies/bigots/bullies = not. #Obama #Romney #debate COMING UP",KaalARosser,0,2012-10-17 00:49:54
258354108178759680,Waiting for the debate. Proud #obama supporter,saintogah,0,2012-10-17 00:49:54
258354107734179841,The Obama mask will come off tonight..No spin can help him,TrumpTweety,0,2012-10-17 00:49:53
258354107625115648,"Former Obama Appointee & Eco-Marxist Van Jones Labels Romney a ‘Douche,’ Obama a ‘Wimp’ http://www. theblaze.com/stories/van-jo nes-labels-romney-a-douche-obama-a-wimp-during-panel-discussion/ …",tweetwags,0,2012-10-17 00:49:53
258354107126005760,Obama seeks to end Romney revival in second debate http:// nbcnews.to/QozMjx via @nbcpolitics,RussTaylor622,0,2012-10-17 00:49:53
258354106639454211,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",ff4m,0,2012-10-17 00:49:53
258354105192415233,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",arowoloemmanuel,0,2012-10-17 00:49:53
258354105142091776,President Obama 's challenge tonight..... pic.twitter.com/kMBoHjkC,TheObamaDiary,25,2012-10-17 00:49:53
258354103837667328,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",9javines,0,2012-10-17 00:49:53
258354103456002048,I predict that Romney's tie clasp will be bigger that Obama 's!,kellybebe27,0,2012-10-17 00:49:52
258354103246282753,How will LSM react tonight if #Obama is only OK in debate. Will they try & say he kicked #Romney 's ass or will they turn on him.,PaulMS2,0,2012-10-17 00:49:52
258354102600343555,"@jp2112rush2 LOL I didn't say Obama had balls. Biden had balls back in the day, but Obama took them.",VikingBubba,0,2012-10-17 00:49:52
258354102508089344,I hope Obama took a 5hour energy tonight....,BlkkGold,0,2012-10-17 00:49:52
258354099177795584,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Audwityo_IR,0,2012-10-17 00:49:51
258354099026812928,RT @iNews24 : Obama facing heavy pressure in debate rematch with Romney http:// dlvr.it/2KmWp5 [Reuters #news ],Revo_MexCAN,0,2012-10-17 00:49:51
258354098540273666,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",olusegundawn01,0,2012-10-17 00:49:51
258354098108248064,Last tweet for now ;) President Obama let's get into it. ..debate HOFSTRA NY #JD my homie n lighting guru let's GO,KimmieMisa,0,2012-10-17 00:49:51
258354097948868608,Obama better get that shii !,MfBahdestBitch,1,2012-10-17 00:49:51
258354097881763841,Prediction: Obama uses #Maine #earthquake as reason he fails in debate; was distracted and concerned.,majc92,0,2012-10-17 00:49:51
258354097529434112,Documents show Obama tried to get positions for Jeremiah Wright and brother of Bill Ayers with city of Chicago: http:// dailycaller.com/2012/10/16/doc uments-despite-obamas-2008-claims-political-relationship-with-rev-wright-began-as-early-as-1987/ …,JLMinSC,0,2012-10-17 00:49:51
258354097189687297,Supreme Court gives Obama camp a win in Ohio early voting tussle http://www. reuters.com/article/idUSBR E89F14F20121016 …,mch7576,0,2012-10-17 00:49:51
258354096833171456,Obama Extends Slim Lead Over Romney In Race For The White House http:// urban1on1.com/?p=13661,TP24_7,0,2012-10-17 00:49:51
258354096283729920,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",iampaparious,0,2012-10-17 00:49:51
258354095952375808,"http:// soc.li/ubyR63G Battery maker A123 Systems files for bankruptcy - Lost a bunch of money here-.thx #Obama ,...Gov money went bad : (",jerseyshore00,0,2012-10-17 00:49:51
258354095201583104,Supreme Court gives Obama camp a win in Ohio early voting tussle http:// reut.rs/WiLBPh #Obama #OhioWin,TheWallStUrinal,0,2012-10-17 00:49:50
258354095134498817,#Presidential debate.. Obama no go fuck up this tym ooooo....,freshkidprince,0,2012-10-17 00:49:50
258354094987689986,Obama better not make himself look like an idiot tonight,NubianQueen_duh,0,2012-10-17 00:49:50
258354094396289024,Peeper! Pres. Obama does not intend to work with Congress/on http:// thehawkreport.com http:// j.mp/SJGFLW,HawkBrown,0,2012-10-17 00:49:50
258354093792301056,Si Obama es reelegido tendría algo que agradecer a los Clinton http:// bit.ly/T9JSLx,elpoliticonews,0,2012-10-17 00:49:50
258354092320100353,Why is there another round in the Presidential Debate? Obama was knocked out in round one.,KadeHardley,0,2012-10-17 00:49:50
258354092013932544,The Muslim Agent Who Pulls Obama ’s Strings: http:// politicaloutcast.com/2012/10/the-mu slim-agent-who-pulls-obamas-strings/#.UH3ykfO1G8I.twitter …,chadsdaddy,0,2012-10-17 00:49:50
258354090621407232,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Mourinho_ID,0,2012-10-17 00:49:49
258354090529153024,Obama team raises debate stakes,KennethStoner,0,2012-10-17 00:49:49
258354089900003330,Obama team raises debate stakes,rbering5,0,2012-10-17 00:49:49
258354088247443456,This guy voted for Obama in 2008. Enough said. pic.twitter.com/9VY0aYZ9,ThisIsEpicFail,0,2012-10-17 00:49:49
258354086712336385,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",m_matino2,0,2012-10-17 00:49:48
258354086192218112,@anjeanettec That's about the only thing Obama can pull out after 4 years.. other then his..,MBronteDynasty,0,2012-10-17 00:49:48
258354083952476160,Obama -Romney Presidential Debate at 9:00 PM EST later. Be informed.,ryfranco,0,2012-10-17 00:49:48
258354082564165632,@kaydivine27 President Obama can only do so much when faced with GOP obstruction. #BalanceOfPowers,stevekimura,0,2012-10-17 00:49:47
258354082257985536,With Gas Prices at Record Levels Obama Cuts Off Drilling in Half of Alaska’s National Petroleum Res.. http:// shar.es/c1yqu #ANYBODYBUTOBAMA,DogloverUSA,0,2012-10-17 00:49:47
258354081893076992,“@ethan6_2: Earthquake was definitely a sign that Obama is coming on strong tonight!”//yes!,jendimond,0,2012-10-17 00:49:47
258354081771433986,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Fachrurrozy__,0,2012-10-17 00:49:47
258354080630591488,Romney is the next President sooo all yall Obama people need to sit down #shitjustgotreal,itsLordFolarin,0,2012-10-17 00:49:47
258354079296811008,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",KUNTahKINTey,0,2012-10-17 00:49:47
258354078600552449,I really want Obama to put it down TONIGHT! #debate,JustShootIt_,1,2012-10-17 00:49:46
258354078147543040,@mcuban Actually Obama has raised more & spent more than he has raised (like he does with the country) Romney campaign has a surplus.,kbclayton,0,2012-10-17 00:49:46
258354077501620226,Obama facing heavy pressure in debate rematch with Romney http:// reut.rs/TphD5T via Reuters,NowMediaScott,0,2012-10-17 00:49:46
258354077317087232,@DeanStJames @MittRomney Definitely it should be shown on tv.The American people do not know enough truths about Obama .,KathyLittle18,0,2012-10-17 00:49:46
258354076151066624,Obama V Romney? Sure doing nothing else! #goobama,HealyEvan,0,2012-10-17 00:49:46
258354074913734656,"@Maropomo @maropomo @MariaFeistauer ricos não vão para escola pública. Vão para a Suíça. Com cota, talvez um Obama , quem sabe!",Nego_JJorge,0,2012-10-17 00:49:46
258354074888572929,Top political analyst: Obama campaign is done http:// is.gd/OToUkZ,zolqarnain,0,2012-10-17 00:49:46
258354074725007361,I'm hoping Obama 's performance in the debate tonight leaves Romney feelin like he got hit wit the bus driver's uppercut. #Obama2012,Da1nOnlyCMart,0,2012-10-17 00:49:46
258354074351714304,"‘Guilty as Sin, Free as a Bird’: Everything You Need to Know About Obama ‘Founding Father’ Bill Ayers http://www. theblaze.com/stories/guilty -as-sin-free-as-a-bird-everything-you-need-to-know-about-obama-founding-father-bill-ayers-and-his-radical-influence/ … via @theblaze",lmarl63,0,2012-10-17 00:49:45
258354073865175040,Honey boo boo likes Obama,mademurphy,0,2012-10-17 00:49:45
258354073793871872,Obama will destroy Romney tonight,__meechieee,0,2012-10-17 00:49:45
258354073743544320,Obama bout to give it to Mittens. I know he wants some payback.,Soul_Focused83,0,2012-10-17 00:49:45
258354073508671488,RT @OBAMA _GAMES @cspanwj both obama &romney Aka obamney support #treason and the #NDAA falseflag terrorism fear&war mongers NO FREEDOM wakeup,ajunal33t,0,2012-10-17 00:49:45
258354073009524736,Wat time is the obama vs romney debate on???,poloie29,0,2012-10-17 00:49:45
258354072481046529,@LatinosforObama Latinos pride family. Why didn't Obama send ahelicopter to save our Ambassador. It would have taken 15 min. and save a son,JoJowantstohelp,0,2012-10-17 00:49:45
258354072065806336,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",1Evand,0,2012-10-17 00:49:45
258354070505525248,Our NEW video - Conglomerate Ent. Tolerating Differences - Obama 2012: http:// youtu.be/Xd2yakwGaeo via @youtube,istevewilson,0,2012-10-17 00:49:45
258354068710367233,Make sure y'all tune into that debate tonight #Obama,DeeJay_Jeff215,0,2012-10-17 00:49:44
258354068043468801,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Nader_hrb,0,2012-10-17 00:49:44
258354066558685184,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/XkxDKw",rustlejam,0,2012-10-17 00:49:44
258354066265096193,"-_- RT @Juuuicy_J : sorry but Obama hasn't done shit for us, if anything he's made shit worse!",robert0r,0,2012-10-17 00:49:44
258354065040363520,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",RiedelTengker,0,2012-10-17 00:49:43
258354063673028608,Financial Literacy Lessons Benefit Students and State http:// huff.to/Trmx2h via @HuffPostEdu #debt #studentloans #debates #Romney #obama,fosteryouthfilm,0,2012-10-17 00:49:43
258354062494429184,@RayT2011 I think it is safe to say that people supporting #President Obama will not change our minds - no matter what happens. #Obama2012,SharonCarbine,0,2012-10-17 00:49:43
258354062016270336,"@realDonaldTrump @mittromney If you want Obama out, Romney is the only game in town. Mitt, you'd better be the true conservative we need.",THunterJ1,0,2012-10-17 00:49:43
258354061810753536,"this debate bouta be real , Obama gotta pull something out of his sleeve",Ronjigga_,0,2012-10-17 00:49:42
258354061764595714,I liked a @YouTube video http:// youtu.be/dX_1B0w7Hzc?a Barack Obama vs Mitt Romney. Epic Rap Battles Of History Season 2.,chrism0206,0,2012-10-17 00:49:42
258354060204310528,"If Obama doesn't use the slogan, ""Once you go black, you never go back"" for his campaign, I won't respect him!",SnakeMasterJeff,0,2012-10-17 00:49:42
258354058929242112,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Mensah28,0,2012-10-17 00:49:42
258354058186866689,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// adf.ly/Dl4Tf",ShadowHaas,0,2012-10-17 00:49:42
258354056861470721,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",x8BitRain,0,2012-10-17 00:49:41
258354056769191936,Neither Obama nor Romney will solve the foreign oil problem for the US. Check here to know why: http:// lnkd.in/B4G2Ei http:// lnkd.in/vQvqbA,Carlos_Osorio,0,2012-10-17 00:49:41
258354056077144064,' @newtgingrich : RT @EnergyNAEOF : RT if you agree Obama 's energy policies have raised gas prices & killed jobs! http:// bit.ly/QqbSX2 ' #tcot,flowerladyhere,0,2012-10-17 00:49:41
258354056064540672,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesday's debate rematch w...",KngKazma,0,2012-10-17 00:49:41
258354055976480768,"He doesn't have to win them all, just cut into Obama 's advantage and he had and he will",maya_booth,0,2012-10-17 00:49:41
258354054604935168,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",TrendiiNet,0,2012-10-17 00:49:41
258354054130962432,Neither Romney or Obama will turn this country around so what does it really matter.,Jay_Havs,1,2012-10-17 00:49:41
258354051572453378,#obamahistory on 2010-12-18: Obama quietly erasing borders... http:// tinyurl.com/3akhsg9 #Election2012,RainbowTeaParty,0,2012-10-17 00:49:40
258354049269784576,"BBC : Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in... http:// adf.ly/DkOSD",WorldwideNEWS3,0,2012-10-17 00:49:39
258354048795832322,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesday's debate rematch w...",ohjjosid,0,2012-10-17 00:49:39
258354048485433344,The secret contract between the Obama and Romney campaigns that dictate the terms of the presidential debates: http:// thepage.time.com/2012/10/15/the -complete-m-o-u/#ixzz29Pfde3tx …,postmodern_mod3,0,2012-10-17 00:49:39
258354048200216576,"Obama supporters are like Christmas lights, they aren't very bright and half of them don't work",graham_crack3r,10,2012-10-17 00:49:39
258354047965339648,Rev Al please have President Obama wear a Red tie tonight....red for success....plz plz plz,Malvern6712,0,2012-10-17 00:49:39
258354047927586816,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",RidoJelek,0,2012-10-17 00:49:39
258354047239733248,Obama team raises debate stakes http:// bbc.in/XkxDKw,RunWalter,0,2012-10-17 00:49:39
258354046337953792,‘Bronx Obama ’ http:// nyti.ms/ToInn8,TheAtmanauts,0,2012-10-17 00:49:39
258354045872386048,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesday's debate rematch w...",wilson_alexi,0,2012-10-17 00:49:39
258354045713002497,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",RaflyZindane,0,2012-10-17 00:49:39
258354044899311616,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// adf.ly/Dl4TV",vutn_inet,0,2012-10-17 00:49:38
258354044492451840,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Jamal25Newgail,0,2012-10-17 00:49:38
258354044475699201,"At the expense of the American people. I just cannot vote for Romney. Rep. sold out the American people, because they hate Obama",edmondju,0,2012-10-17 00:49:38
258354043125133312,A reminder that tonight is the second presidential debate. Will you be watching? #Obama #debate #Romney http:// diamondbar-walnut.patch.com/articles/obama -and-romney-square-off-again-tonight-2012-presidential-debate-schedule-2a55f351 …,DiamondBarPatch,0,2012-10-17 00:49:38
258354042365947904,Obama loves his wife and its so cute,Chineygyall,2,2012-10-17 00:49:38
258354041527074817,If the #debate makes your disgusting because of #Obama or #Romney . Click on the Yankees game to remember humanity gets worse.,JohnJHudak,0,2012-10-17 00:49:38
258354041254469633,Presidential #debate : 16 off-radar issues we'd love Obama and Romney to talk about tonight http:// bit.ly/RD7bv2 #Forbes,Orangemoonwerks,0,2012-10-17 00:49:38
258354039404781568,Obama is already Loosing from last debate thoe /:,MfBahdestBitch,0,2012-10-17 00:49:37
258354039077605376,Obama Refuses to Say Whether Hillary Is to Blame for Benghazi http:// shar.es/c1yCZ via @gatewaypundit,newsobsessed,0,2012-10-17 00:49:37
258354038435876865,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Litbang_SI,0,2012-10-17 00:49:37
258354037500563456,I had an Obama shirt... I never wore it though lmao,ThePrettyParis,0,2012-10-17 00:49:37
258354037286637569,[HotAir] Obama spokesman: Of course he’s ultimately responsible for security in Benghazi http:// bit.ly/Xkyif7,ConservaWonk,0,2012-10-17 00:49:37
258354036691050496,From the book Seals wrote about killing Osama .you can find where he says ......We really don't care for Obama pic.twitter.com/yjfnfZOk,spinks_brian,0,2012-10-17 00:49:38
258354036217085952,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",jillpowers,0,2012-10-17 00:49:36
258354035407605760,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" c... http:// bbc.in/Ry7L9U Celebrate Life!",ChaffeeNguyen,0,2012-10-17 00:49:36
258354035306930176,"@Verastegui777 ya vi ese documental, demasiado interesante, si todos lo vieran, no votarian por Obama",dyewhiteman,0,2012-10-17 00:49:36
258354035239833600,Thompson says son feels terrible for Obama remark http:// digfoc.us/XkNMzR,BundleOfNews,0,2012-10-17 00:49:36
258354034870730752,OBAMA 2012 ! OBAMA 2012 !,JimmyBear2,0,2012-10-17 00:49:36
258354034417733632,NY evangelical college probes ' Obama ' filmmaker http:// digfoc.us/XkNPeP,BundleOfNews,0,2012-10-17 00:49:36
258354034098978816,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",ZakiNur88,0,2012-10-17 00:49:36
258354033780195328,Uncle obama,jnr_slayer,0,2012-10-17 00:49:36
258354033490804736,"David Corn on ""Hardball"": What Obama Needs to Do In the Second Debate - http:// po.st/GQVXp5",jo3_f,0,2012-10-17 00:49:36
258354032844869632,"Oh, watching the debate ! #Obama",xUP_SMx,0,2012-10-17 00:49:36
258354032073113600,"@Peggynoonannyc It's PRESIDENT Obama , Ms Noonan. At least respect the office, please!",caosborne3,0,2012-10-17 00:49:35
258354032035385344,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// adf.ly/Dl4TE",jonnoko,0,2012-10-17 00:49:35
258354031850827776,"""Belieber: Estoy enamorada de una tostadora. Familia: ¿Que? Amigos: ¿Que? Obama : ¿Que? Aliens: ¿Que? Justin: ¡Ese es mi pan!""",Lucie_Ochoa,0,2012-10-17 00:49:35
258354031590797312,"Debate drinking game...every time Romney says ""jobs""...drink! Obama says ""tax""...drink! Anyone says ""big bird""...chug! #TeamBinge #2012",BingeWars,1,2012-10-17 00:49:35
258354030177304576,"(VIDEO) When questioned if Hillary is to blame for Benghazi, Obama just....walks away?? http:// wp.me/p1vO66-1qs #tcot #VRWC",justturnright,0,2012-10-17 00:49:35
258354028772204545,“ @KIDD_VitO : Vote for Romney !” him and Obama are the same we getting a new world order regardless nephew,passdat_eLvin,2,2012-10-17 00:49:35
258354027786559489,@daytrend i believe #Obama will get 178 electoral votes...,allanmalina,0,2012-10-17 00:49:34
258354027581018112,@jstygar or grandparents ;) RT @JennyJohnsonHi5 : An email from parents: FW: FW: FW: FW: FW: FW: FW: FW: FW: FW: FW: Obama ’s a Muslim,cmstygar,0,2012-10-17 00:49:34
258354026096254976,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",Vidapyr,0,2012-10-17 00:49:34
258354024561143808,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",ashish_twittter,0,2012-10-17 00:49:34
258354023663542272,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",awilmoo,0,2012-10-17 00:49:33
258354023579676672,El debate Obama -Romney por internet. Sólo entra a http:// noticierostelevisa.com y da clic en FOROtv 20:00 horas (tiempo del Centro de México),Foro_TV,2,2012-10-17 00:49:33
258354023277674496,Tror chansen att Romney 'vinner' även den andra debatten är liten. Obama kommer säkert vara mer alert än senast = upplevd 'comeback' #ampol,RichardHerrey,0,2012-10-17 00:49:33
258354023202160640,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",AriRNugraha,0,2012-10-17 00:49:33
258354022401052672,"OBAMA 'S AMERIKA: the 50–50 nation—half of us PAYING the taxes, the other half RECEIVING the benefits. http://www. thedailybeast.com/newsweek/2012/ 08/19/niall-ferguson-on-why-barack-obama-needs-to-go.html … #tcot",slone,6,2012-10-17 00:49:33
258354022325579778,Fox Nation Says Romney 'Smoked' Obama In Coin Toss [Debates] http:// dlvr.it/2Kn2vC,RobinsRadar,0,2012-10-17 00:49:33
258354021222457344,Ohios white men the holy grail that Obama and Romney must win over http:// tf.to/a4VNw,ohio_news,0,2012-10-17 00:49:33
258354020853358592,Tea Party Group Launches Racist ‘ Obama Phone’ Ad http:// thkpr.gs/QiU4L6 via @thinkprogress,PierParty,1,2012-10-17 00:49:33
258354020110958592,"@PellCenter @MercyCenterSRU ""Surprising to hear Obama 's distinction of citizen vs. citizenship at the #DNC ""-Peter Steinfels #PellCenter",MiaLupo,0,2012-10-17 00:49:33
258354019796385792,"@mmfa Obama Accomplishment:"": Obama 's 1st term: HIGHEST number of citizens working 2 to 3 part-time jobs in HISTORY #2012Debates",Amyloukingery,0,2012-10-17 00:49:32
258354018349371392,RT @dacsayshi Who was/is obama 's mentor? http:// sodahead.com/poll/3250885/,dacsayshi,0,2012-10-17 00:49:32
258354018160635905,Christian Post Black Faith Leaders Launch $ 1M Campaign Against Obama 's Pro-Gay Marriage …Christian PostObama and... http:// dlvr.it/2Kn2qH,Oakland4Obama,0,2012-10-17 00:49:32
258354018106085377,"by Johanna Dasteel October 16, 2012 ( http:// LifeSiteNews.com ) – Controversy has surrounded President Obama ’s scheduled... http:// dlvr.it/2Kn2py",NortheastGOP12,0,2012-10-17 00:49:32
258354017946701824,@leidylol OBAMA ANTHEM @MAGICJUANELDURO --------> http://www. mediafire.com/?cu8kjesy3rs6i bh … … … … … #flia #LatinoVote pic.twitter.com/hg8Uuv1v,YOSOYDREW,1,2012-10-17 00:49:32
258354017359507456,EE.UU. y el silencio de Obama y Romney sobre las armas http:// bbc.in/V4obb9,yoloxokotl,0,2012-10-17 00:49:32
258354015862157313,Prayin for obama to win the debate and the election and become the first BLACK two term president. http:// yfrog.com/kkro3pej,bobby2much,0,2012-10-17 00:49:32
258354015660818432,Republicans will be mad af when Obama wins lmaooooo like ===> pic.twitter.com/ugBOfcDj,im__JP,1,2012-10-17 00:49:32
258354015438508033,#FightForJobs if Obama wouldn't send jobs and fake green jobs oversees and drill here we would all be working with cheaper gas prices!!,wwjdtoday4u,0,2012-10-17 00:49:31
258354015249764354,"Obama team raises debate stakes: US President Barack Obama 's team says he will make a ""strong"" comeback in Tuesd... http:// bbc.in/Ry7L9U",traveltips41,0,2012-10-17 00:49:31
258354014222163968,Reason #39 to Defeat Barack Obama : The Mexico City Policy http:// bit.ly/QozsRQ,JSR1353,0,2012-10-17 00:49:31
258354014029234176,"The last thing I told #Mitt was 2 go for Obama 's ego, it's fragile and cracks easily. BHO is a man of immense self-conceit.",globalcounselor,0,2012-10-17 00:49:31
258354013882429440,Supreme Court Hands A Win To Ohio Voters And Obama http:// tf.to/a4VNu,ohio_news,0,2012-10-17 00:49:31
