id,text,username,retweets,date
256544636930256896,"Colorado: Romney vs. Obama CBS/NYT/Quinnipiac Romney 48, Obama 47 Romney +1",PTPIATL,0,2012-10-12 00:59:42
256544634984079362,Poll: Strong debate helps Mitt Romney move ahead of Obama by 7 points among Florida voters- http:// MiamiHerald.com http:// hrld.us/VWkSrv,ayejamusic,0,2012-10-12 00:59:42
256544634312998912,#Obama & #Romney have lost touch with US!. Learn about Gary Johnson & Judge Jim Gray. #GaryJohnsonAndJimGray #47% #Election2012 #LIveFree,LiberalIrshLass,0,2012-10-12 00:59:41
256544633541242880,'Completely Wrong': Google Image Search Brings Up Mitt Romney Photos http:// huff.to/T5Wi1j via @HuffPostPol <-- ha ha.,eceleste22,0,2012-10-12 00:59:41
256544633117618176,What wld Romney do with defense spending as prez? surprise! even his own advisers can't offer coherent answer http:// reut.rs/QUIwBr,johnrudolf,0,2012-10-12 00:59:41
256544627019116544,#Philadelphia needs #Romney not #Barack Hussein #Obama,phillyfootage,0,2012-10-12 00:59:40
256544624255049728,RT @FuQYuHiRox I wonder if Mitt Romney sucked a dick for some Truckfit ......,SarahSurrender,0,2012-10-12 00:59:39
256544618819252224,Moca Presents Political Truth a disscussing about Obama & Romney followed by the Vice-Presidential Debate,AmericazDream,0,2012-10-12 00:59:38
256544612624265216,"@Moira1987 I never new that Romney worked for clinton at the state department, wtf is wrong with these guys?",demonicdragon87,0,2012-10-12 00:59:36
256544608820006913,"@GottaLaff If Obama's a communist, Romney the rude is a fascist.",jessie_iliff,0,2012-10-12 00:59:35
256544604839628800,Oh my: New Florida poll shows Romney up by seven overall — and up two among Latinos « Hot Air http:// hotair.com/archives/2012/ 10/11/oh-my-new-florida-poll-shows-romney-up-by-seven-overall-and-up-two-among-latinos/ … via @hotairblog,sbiam,0,2012-10-12 00:59:34
256544603367436289,"RT @BarackObama Mitt Romney isn't telling voters the truth about his plans for this country: http:// OFA.BO/Abrdge , pic.twitter.com/mLwrn7jc",swtdstdiva,0,2012-10-12 00:59:34
256544602457260033,I LOVE MITT ROMNEY !!11!: http:// youtu.be/rse_29P7v6g via @youtube Cody Weber is amazing and this bitch deserves no life.,CassiiiNova,0,2012-10-12 00:59:34
256544602331430913,"@heelopriss yes, it says that Romney is the antichrist!",CristianASolis_,0,2012-10-12 00:59:34
256544598820810753,"mitch romney wants to be president, who cares he should go to http://www. nextamericanpresident.us and try out",nextamericanp,0,2012-10-12 00:59:33
256544590306369537,@finneyk @thinkprogress Not one member of the Romney and Ryan families would not have access to healthcare and be able to pay out-of-pocket.,JessesLaw,0,2012-10-12 00:59:31
256544579208245248,. @jamestaranto When I see the D+8 poll that has Romney up 49-44 I don't believe it because I think Romney is up by MORE than 5.,ComradeArthur,0,2012-10-12 00:59:28
256544575659835392,Bret Baier interviews a testy Stephanie Cutter over blaming Romney for making Benghazi an issue http://www. therightscoop.com/bret-baier-int erviews-a-testy-stephanie-cutter-over-blaming-romney-for-making-benghazi-an-issue/ …,hch242,1,2012-10-12 00:59:27
256544568521146368,Moca Presents Political Truth a disscussing about Obama & Romney followed by the Vice-Presidential Debate,SGAProgression,1,2012-10-12 00:59:26
256544566906347522,Hey @graystweet don't be made cuz your king lost to #romney just like his sidekick will be #OWNED by Ryan tonight! #ROFL @m1ttr0mney,_Brooke_42,0,2012-10-12 00:59:25
256544566122004480,Thomas> Romney >Obama i think i should be president #voteforthomas,Thomas_Swift12,0,2012-10-12 00:59:25
256544565580922880,"@RomneyCentral @drjoesr favorite part of romney campaign is the dismissal of polls when down, followed by touting any poll showing a lead",dsmith0525,0,2012-10-12 00:59:25
256544562380693504,"Mitt Romney , Big-Government Man http:// reason.com/archives/2012/ 10/10/mitt-romney-big-government-man … If theGOP candidate won't even eliminate intrusive bureaucracy, there's little hope",reasonpolicy,0,2012-10-12 00:59:24
256544561051095040,"At any given moment, there is a nonzero chance that Mitt Romney is in favor of outlawing sunshine. http:// nyti.ms/RlCTy5 #QuantumRomney",strangenstrange,0,2012-10-12 00:59:24
256544560040255488,Rove: The Dividends of Romney 's Debate Victory http:// on.wsj.com/PowlhK via @WSJ #Election #Tcot #Victory,waynemoran_inc,0,2012-10-12 00:59:24
256544559335624704,TSA Lends a Groping Hand at Mitt Romney Campaign Stop http://www. infowars.com/tsa-lends-a-gr oping-hand-at-mitt-romney-campaign-stop/ … #news #usa #tsa #gop #politics #policestate #romney #Romney2012,TheRealNews365,0,2012-10-12 00:59:23
256544557808889857,"Just saw a commercial bout the election lol...""call now and we can save Romney so Obama doesn't win""",ThaOrchestr8rz,0,2012-10-12 00:59:23
256544557737590785,"Ohio: Romney vs. Obama NBC/WSJ/Marist Obama 51, Romney 45 Obama +6",treyragsdale,0,2012-10-12 00:59:23
256544556257009664,"Ohio: Romney vs. Obama NBC/WSJ/Marist Obama 51, Romney 45 Obama +6",PurePolitics,0,2012-10-12 00:59:23
256544556126990337,"Vice President Debate tonight. Can Joe Biden stop the Romney Rush, or will Paul Ryan fuel it even more! K not many ppl care, sorry.",mookdi,0,2012-10-12 00:59:23
256544555535577088,"@VP @JoeBiden Romney can lie,we can tell truth with confidence.Say: RR plan won't create jobs,will CUT jobs.Proof:Ryan anti jobs bill votes",Pro_Obama2012,0,2012-10-12 00:59:23
256544554524745728,"Ohio: Romney vs. Obama NBC/WSJ/Marist Obama 51, Romney 45 Obama +6",PTPIATL,0,2012-10-12 00:59:22
256544553358729216,"@thinkprogress With that Ins & ER comment from Romney . I just wonder, has Romney been living in the same country as me. My view is Different",Iamiiamme,0,2012-10-12 00:59:22
256544552226283521,@JoeNBC @morningmika @Morning_Joe Please have S. Cutter on to explain how Libya is a story because of Romney /Ryan.,watsonmd,1,2012-10-12 00:59:22
256544547407020032,"During the Daily Politics ""ball game"" a majority of #cpc12 conference goers picked Obama over Romney . That pleases me :) #Obama2012",PeterL_77,0,2012-10-12 00:59:21
256544547201511424,Sure sign of psychopath is cruelty to animals. The Dark Side of Mitt Romney http://www. vanityfair.com/politics/2012/ 02/mitt-romney-201202?mbid=social_retweet … via @VanityFair #Obama2012 #decision2012,flan09,0,2012-10-12 00:59:21
256544546173882369,"RT @Reuters : Romney would boost Pentagon spending, cut civilian workers: advisers http:// po.st/aBpPcA #youcantwinbylying",funsoojo,0,2012-10-12 00:59:20
256544544122863616,Romney Really Said This http:// huff.to/QU2SL5,christih48,0,2012-10-12 00:59:20
256544543615365121,"Love how they are blaming the Romney campaign for the investigation...Finally, not Bush's fault.. @DanaPerino",15munson,0,2012-10-12 00:59:20
256544538989051904,@TheRealBarbieXO Romney is fratty enough to kick Obama's ass. Just look at Romney 's hair!,marriedkink,0,2012-10-12 00:59:19
256544537000943616,#TuckerWillLoseWhen mit Romney becomes president,_DejahVu,1,2012-10-12 00:59:18
256544535180627968,@jurassicpork59 @PaulBegala Your GOP colleagues are liars- just like Romney .,RosannaLopez101,0,2012-10-12 00:59:18
256544534916395008,Why are Adam and Scott voting for Romney if he doesn't support gay rights? #poto2Amysteries #NationalComingOutDay,lynchmob07,0,2012-10-12 00:59:18
256544532349456384,Obama’s Campaign Manager: Benghazi Attack Only a Political Issue ‘Because of Mitt Romney and Paul Ryan’: http://www. theblaze.com/stories/stepha nie-cutter-says-benghazi-attack-is-only-an-issue-because-of-mitt-romney-and-paul-ryan/ … via @theblaze,xandirboy,0,2012-10-12 00:59:17
256544532244611072,Dont forget to get out and vote for @Obama/Biden2012. signed by one of those 47% who workd 39 yrs and retired SS. Romney will do you in,ply32,0,2012-10-12 00:59:17
256544531267342336,@CollegeGameDay About a good of a chance as #Romney voting for #Obama next month.,PJHughes12,0,2012-10-12 00:59:17
256544528192905216,#IDoThatMittRomneySmirkWhen I'm in the voting booth not voting for Mitt Romney,aleism_,0,2012-10-12 00:59:16
256544528096456704,Mitt Romney meets with evangelist Billy Graham http://www. nola.com/politics/index .ssf/2012/10/mitt_romney_meets_with_billy_g.html …,brenisphere,0,2012-10-12 00:59:16
256544526703947776,I still think @BarackObama is a slight favorite to win this election BECAUSE the media will go hard after Romney the next 25 days.,STL_Blonde,0,2012-10-12 00:59:16
256544526653603841,"Read This RT @Grob59 #Romney Hammers Cutter Remark on Benghazi http:// shar.es/5OeLW Retweeted by Orwell Force ||""This is a SERIOUS issue.""",splatterful,0,2012-10-12 00:59:16
256544526116741121,Nobodies gonna like me if I vote for Romney . Lol idga finuck !!,Aunny_Abnormal,0,2012-10-12 00:59:16
256544525374349312,obama was so trendy four years ago. this season its all about romney i guess.,breemcmahon,0,2012-10-12 00:59:15
256544504688041984,@john_mcguirk people forget Romney actually said he loves big bird! @MarcPColeman @NoelRock,kencurtin,0,2012-10-12 00:59:10
256544501810745344,"Ann Romney , Michelle Obama on family, politics | http:// video.today.msnbc.msn.com/today/49373401 /#49373401 … | http://www. AllNewsinAmerica.com",ALLNEWSia,0,2012-10-12 00:59:10
256544501038972928,Ohhhhh shoot. I just got followed by Team Romney . You're getting blocked. This is a misunderstanding you don't want. I promise.,MyWeirDisBond,0,2012-10-12 00:59:10
256544495854813184,RT @GeauxLevi: FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY FUCK ROMNEY,He8_MyTweets,2,2012-10-12 00:59:08
256544491958308864,Obama > Willy Wonka pedophile ass Romney,KillianTrill,0,2012-10-12 00:59:07
256544491924762625,Time to get into to politics people. Obama vs Romney time.,Nilly_Malc,0,2012-10-12 00:59:07
256544484152733697,"“ @operamundi : Romney tem três pontos de vantagem sobre Obama, diz pesquisa http:// bit.ly/UNRUdV /"" Pesquisa falsa! @jornal_cultura",jprcampos,0,2012-10-12 00:59:06
256544483309674496,"At any given moment, there is a nonzero chance that Mitt Romney is in favor of water boarding children http:// nyti.ms/RlCTy5 #QuantumRomney",strangenstrange,0,2012-10-12 00:59:05
256544478234558464,"Florida: Romney vs. Obama TBT/Herald/Mason-Dixon Romney 51, Obama 44 Romney +7",treyragsdale,0,2012-10-12 00:59:04
256544476741373953,"Florida: Romney vs. Obama TBT/Herald/Mason-Dixon Romney 51, Obama 44 Romney +7",PurePolitics,0,2012-10-12 00:59:04
256544476259033089,"I just hope after all this, Romney & Obama are still friends",PaulBarach,0,2012-10-12 00:59:04
256544475218862080,"Florida: Romney vs. Obama TBT/Herald/Mason-Dixon Romney 51, Obama 44 Romney +7",PTPIATL,0,2012-10-12 00:59:03
256544471230074882,"Obama, Romney have similar basic views on education: Source: http://www. newsrt.us --- Thursday, October 11, 2012W... http:// bit.ly/R1Iw10",pam1ntangbu0,0,2012-10-12 00:59:02
256544470416367617,"Timely considering Romney 's recent Google bomb: ""Unlike Bush's 'Google Bomb,' Google Quickly Defuses Obama's"" http://www. foxnews.com/story/0,2933,4 85632,00.html …",vpaini,0,2012-10-12 00:59:02
256544468956749824,"Obama, Romney have similar basic views on education: Source: http://www. newsrt.us --- Thursday, October 11, 2012W... http:// bit.ly/VWIUCE",Jody_Twedt,0,2012-10-12 00:59:02
256544466993836032,"#Obama , Romney On Higher Ed Help: Dueling Visions http:// dlvr.it/2JR5Hg",NxtGeneration,0,2012-10-12 00:59:01
256544466075275264,"Obama, Romney have similar basic views on education: Source: http://www. newsrt.us --- Thursday, October 11, 2012W... http:// bit.ly/VWIUCE",Tova_Kimes,0,2012-10-12 00:59:01
256544462585593857,"I hate politics, but Romney is a straightup Douchebag.",MarissaSpisak,1,2012-10-12 00:59:00
256544457229475840,"Lmao“ @Shauronjeremy “ @MsShaniceB Bands will make her dance, Stamps will make her twerk, if Romney ... http:// tmi.me/xZLuB",DreJunglez,0,2012-10-12 00:58:59
256544456457732096,"“ @barnesa : @TheReidReport @hardball They scare me. Voting for Romney because he represents freedom, and the ventriloquist behind her, Wow.”",JRMRS22,0,2012-10-12 00:58:59
256544454461231104,"WAIT, so Paul Ryan ISN'T one of Mitt's sons? His last name is just a first name? It's not Paul Ryan Romney ?",laurenmasterson,0,2012-10-12 00:58:58
256544453286846464,@TexasAFLCIO I like unions and I like @MittRomney . All we want is equal pay for equal work. Mr Romney will respect unions members . RT,StevePerkins14,0,2012-10-12 00:58:58
256544452431192064,General Erection: Romney vs. Obama,Schmungle,0,2012-10-12 00:58:58
256544452296974337,"TV: ""Mitt Romney gave a smashing speech i the debate-"" ME: DO I FUCKING GIVE A SHIT MITT GO EAT A TAPEWORM SAME FOR U OBAMA. *chang chanel*",louisxbaby,0,2012-10-12 00:58:58
256544451990810624,So Blackshear only put Romney on our lil light display thing.! Turning Up tomorrow.!,BeenRealShawty,0,2012-10-12 00:58:58
256544448668913664,VP Debate 2012 LIVE COVERAGE Paul Ryan Seeks to Boost Romney Presidential Polls Momentum http://www. policymic.com/articles/16156 /vp-debate-2012-live-coverage-paul-ryan-seeks-to-boost-romney-presidential-polls-momentum … RT @slone @ExJon #tcot #VP,SEOJesse,0,2012-10-12 00:58:57
256544445485428736,RT: Romney : 'We don't have people who die because they don't have insurance' http:// thkpr.gs/Q199AT #icymi,SenVanPelt,1,2012-10-12 00:58:56
256544445263122432,"lets just wish that #ryan pull Gish Gallop #debate tactic as #Romney did Wednesday & #BIDEN say:look, I'm sure fact checkers will be trilled",worldmist1,0,2012-10-12 00:58:56
256544443505729536,"Candidate Obama now blaming ""President Romney ""?? Oops! Who has been in charge for the failed policies of past 4 years? #tcot #p2 #teaparty",Dagny_Galt,0,2012-10-12 00:58:56
256544442394234880,Tax Foundation study tries to give a boost to Romney ’s tax plan http:// shar.es/5OxQ5 via @dallasnews,Texashogs2016,0,2012-10-12 00:58:56
256544437126172674,What have I missed through the day? New conspiracy theories? A new Magical proposal from Romney ? :D #tcot #p2,BlueTrooth,1,2012-10-12 00:58:54
256544437080043520,@ByronYork Team Romney should use Libya to springboard the issue of national security and foreign policy overall not specific cover up.,HudBannon,0,2012-10-12 00:58:54
256544433078665216,I've pictured me and @caseynicole909 for halloween wearing obama and romney masks wearing suits and acting ghetto around town,jperajpera,1,2012-10-12 00:58:53
256544431111544833,Romney Revival May Be Lifting All GOP Boats http:// shar.es/58ISF #Vote #Election2012 #RomneyRyan,keichri,2,2012-10-12 00:58:53
256544431073796096,if Mitt Romney gets elected president i'm moving to Canada for a new citizenship o_O,AppleBlossomluv,0,2012-10-12 00:58:53
256544431006691329,"Pathetic and desperate! Cutter: Romney , Ryan 'entire reason' Libya attack is political issue - The Hill's Video http:// thehill.com/video/campaign /261539-cutter-libya-attacks-have-become-of-political-issue-because-of-romney-and-ryan …",keriwanndrew,0,2012-10-12 00:58:53
256544430906040320,I follow Romney and Obama on twitter. Sub tweeting at its finest. Sometimes they're really sassy and tag each other too.,meggloftus,0,2012-10-12 00:58:53
256544430859878400,I will vote 4 MIT Romney its time for a change,DNA_LevelC216,0,2012-10-12 00:58:53
256544430184599552,WITH QUEEN ROMNEY BWARE OF BUDDY CORPS WHO WILL INFLICT ON THOSE LESS FORTUNATE. HYPOCRACY OF GOP BLAMING ONE MAN FOR EVENTS ROUND THE WORLD,apaloosaone,0,2012-10-12 00:58:53
256544423679234049,@DHSgov @stefcutter Refuses to resign over blaming LIBYA SCANDAL on Romney & Ryan: http:// ow.ly/epDmD,cstew377,0,2012-10-12 00:58:51
256544423582765059,LMFAO Obama vs. Romney pic.twitter.com/DRlXyvOy,Kbookid,0,2012-10-12 00:58:51
256544422601314304,Obama has taken almost $800Billion from Medicare! Can Obama Claim Romney is really from Mars? Why not!,bettymowery,0,2012-10-12 00:58:51
256544421728903168,ibetmittromney: I bet Mitt Romney was the person who told Rosa Parks to give up her seat. http:// tmblr.co/ZQHX9yV6Vpy6,eddyizm,0,2012-10-12 00:58:51
256544420839714816,"@MadBadgerMom I guess this is supposed to be an improvement from her recent hit, "" Romney is pro-rape""? Roseanne - Now With Even More Crazy™.",corrcomm,0,2012-10-12 00:58:50
256544417169674240,"@MICHAEL_VOYCE Ask all the people Bain fired, outsourced their jobs, stole their pensions. Romney helped himself. But, thanks for playing.",Political_Bill,0,2012-10-12 00:58:50
256544413998780416,"@royalbaby1949@barackobama@michelleobama No brainier, I'm voting for Barack Obama. Romney will say anything to be President. Can't trust.",royalbaby1949,0,2012-10-12 00:58:49
256544412023275520,Tagg Romney Stops in Lynchburg to Campaign http:// bit.ly/Q3aZ4j,ABC13News,0,2012-10-12 00:58:48
256544408281956352,Romney : ppl don't die b/c they don't have health insurance http:// bit.ly/QkBbc7 - Reality: thousands of Americans die prematurely every (1),mparish243,0,2012-10-12 00:58:47
256544407355015168,""" @Reuters : Romney would boost Pentagon spending, cut civilian workers: advisers http:// reut.rs/QUIwBr """,raemd95,0,2012-10-12 00:58:47
256544405803126784,What's the over/under on Ryan lies tonight? And what's the over under on Romney /Ryan flip flops? I say 24 lies 4 flip flops.,OliviaMula,0,2012-10-12 00:58:47
256544405698269184,New Research: Protestant Pastors Support Romney Despite Mormon Faith via @edstetzer (wrestling w/ this myself) http:// ow.ly/epJLZ,pturner63,0,2012-10-12 00:58:47
256544403408162816,RT @nationaljournal : Meet the shady corporation that allied with Romney while scamming customers http:// flpbd.it/mPYas,quadguru,0,2012-10-12 00:58:46
256544400107249664,@drered_ you voting for Romney too?,DougFoleyJr,0,2012-10-12 00:58:46
256544398953824256,"At any given moment, there is a nonzero chance that Mitt Romney is in favor of banning dental cleanings. http:// nyti.ms/RlCTy5 #QuantumRomney",strangenstrange,0,2012-10-12 00:58:45
256544397095735296,Former Treasury Secretary: Romney Tax Plan is ‘Daughter of Voodoo Economics’ http:// thkpr.gs/RjihoP via @thinkprogress,jimi2124,1,2012-10-12 00:58:45
256544396932153345,"Em debate, Obama crítica Romney por corte nos impostos",DiogoHRodrigues,0,2012-10-12 00:58:45
256544395342516224,"Mitt Romney meets with Rev. Billy Graham: Romney told Graham the story of how his father died. ""He was on the tr... http:// binged.it/WXVqQq",1running,0,2012-10-12 00:58:44
256544393236992000,@freddoso Romney 's team would/will include largely if not entirely the same evil neocons As Bush's W& Sr.,goprscum,0,2012-10-12 00:58:44
256544392100343808,"If Romney gets elected as president we might actually have to read the terms & conditions. Fuck around and click ""Accept"" to being a slave.",domidouglas,9,2012-10-12 00:58:44
256544391949336577,Stephanie Cutter: I’ll resign when Romney gives a foreign policy speech with some policy in it: Charlie Spiering... http:// bit.ly/TDsHBr,examinerpolitic,1,2012-10-12 00:58:44
256544391563452416,@aeidinger @cnn i think it's both a campaign AND anti- romney . but either is fine with me. #romney / #ryan would be a disaster for this country,Serpentine202,0,2012-10-12 00:58:43
256544391345364994,Mr. Romney 's Neighborhood. Fallon is a damn fool yo! @danjoneswny - http://www. latenightwithjimmyfallon.com/video/mister-r omneys-neighborhood/1420294#.UHdcMTZcEyo.twitter …,Therealmarquel,0,2012-10-12 00:58:43
256544385993416704,"General Election: Romney vs. Obama Monmouth/SurveyUSA/Braun Romney 47, Obama 46 Romney +1",treyragsdale,0,2012-10-12 00:58:42
256544384382808064,"General Election: Romney vs. Obama Monmouth/SurveyUSA/Braun Romney 47, Obama 46 Romney +1",PurePolitics,0,2012-10-12 00:58:42
256544382520545283,"General Election: Romney vs. Obama Monmouth/SurveyUSA/Braun Romney 47, Obama 46 Romney +1",PTPIATL,0,2012-10-12 00:58:41
256544382147239936,Obama Campaign Official Stephanie Cutter: Benghazi Terrorist Attack ‘Only an Issue b/c of Romney /Ryan’ http://www. redstate.com/2012/10/11/oba ma-campaign-official-stephanie-cutter-benghazi-terrorist-attack-only-an-issue-because-of-romney-and-ryan/ … via @jeffemanuel,JstJoan,0,2012-10-12 00:58:41
256544379559366656,I'm this close to writing in my paper for the reasons that Mitt Romney should be president is because Obama sucks #helpme,Bennbradyy,0,2012-10-12 00:58:41
256544378024230914,"Cutter: Romney , Ryan 'entire reason' Libya attack is political issue - The Hill's Video http:// thehill.com/video/campaign /261539-cutter-libya-attacks-have-become-of-political-issue-because-of-romney-and-ryan#.UHddLDAmi9U.twitter …",WardaModel,0,2012-10-12 00:58:40
256544376375894016,Romney /Ryan would end how #Medicare has successfully worked for decades & would replace it with a privatized voucher. Romney admits it #ACA,AnnetteRAVENEAU,1,2012-10-12 00:58:40
256544373808979968,“ @iLock_N_iLoad : Why can't you vote online?”because Romney would win..... Duhhhhh,mat_scho,0,2012-10-12 00:58:39
256544370424172544,"“ @dcexaminer : Team Obama to Romney : Speak positively about Libya, or not at all http:// bit.ly/VWEMTb ”",celiaj02,0,2012-10-12 00:58:38
256544369644040192,Obama says Romney had an Xtreme Makeover. LMAO! O Mr Prez you need an Xtreme Do-Over!,USAHipster,3,2012-10-12 00:58:38
256544366460534786,RT @MattKFR : Romney calls high school girl who got kicked out of class for wearing his shirt. http://www. philly.com/philly/news/po litics/presidential/20121011_Romney_calls_girl_at_center_of_t-shirt_controversy.html … / #PAGOP #PAtcot #gop,LawrenceGOP,0,2012-10-12 00:58:37
256544358071930880,Mitt Romney can choke on a dick cause he hass nuthin else better too do wit his life buht lie,She_Shannaill,0,2012-10-12 00:58:35
256544352116027392,OVERBECK: Female voters get the hots for Romney .Strong debate performance closes the gender gap. http://www. washingtontimes.com/news/2012/oct/ 11/female-voters-get-the-hots-for-romney/ …,okelly57,2,2012-10-12 00:58:34
256544349825933314,RT @BishopCVaughn @PaulBegala I wish he Romney had asked Rev Graham about Jesus Christ and him crucified raised from... http:// bit.ly/OrRE0p,TavistockReeves,0,2012-10-12 00:58:34
256544349733679105,@BarackObama try using Romney 's full quote and if he was lying you should have called him out then and there but you couldn't.,oby1983,0,2012-10-12 00:58:33
256544345115742210,Mitt Romney : People Don’t Die At Home Because Of Lack Of Insurance: Mitt Romney is receiving heavy criticism for... http:// bit.ly/UNSQio,MelissaSWrites,0,2012-10-12 00:58:32
256544341026304000,Mitt Romney and the legend Dave Bland. I think that's what it says. http:// instagr.am/p/QqUoyfiNo_/,veganfartz,0,2012-10-12 00:58:31
256544337490505728,Paul Ryan is gonna make Biden look dumb just like Romney made Obama look dumb,Patmercer18,0,2012-10-12 00:58:31
256544331794632704,"RT @tnr : Romney 's battleground state problem http:// bit.ly/RiQeCJ , via @Electionate",CenteredPols,0,2012-10-12 00:58:29
256544330716696576,"Somewhere, right now, Obama just thought of a snappy comeback to Mitt Romney .",Janseeey,0,2012-10-12 00:58:29
256544328837652480,". @PaulBegala I challenge your GOP apologist - sorry, colleagues - to reduce Romney 's policy on ANYTHING to one consistent statement.",letat_lechat,1,2012-10-12 00:58:29
256544328061710336,I don't care what anyone says I'm going for Romney and Ryan.,alexthethird_,1,2012-10-12 00:58:28
256544324853059584,@MikeyDJaro haha he called me and told me Mitt Romney and @JoeyTaormina would be there..I just showed up and SUPRISE....it's just Davis,vohardyharhar,0,2012-10-12 00:58:28
256544323947081731,"Romney lies so much that if he said he was going to lie, I wouldn't believe him.",punkoj,0,2012-10-12 00:58:27
256544322760110080,TIPP tracking poll shows Romney with 44% versus 40% for Obama among likely Jewish voters. http://www. israelnationalnews.com/News/News.aspx /160788 … #RomneyRyan2012,Jack__Scott,0,2012-10-12 00:58:27
