id,text,username,retweets,date
259081318757982209,"Romney was asked how he was different from Bush at the debate. ""LIKE"" if you want to ask Obama how he's different... http:// fb.me/15H4ucO69",AMORC11,0,2012-10-19 00:59:34
259081317088653312,"No matter how much i fight @E_Duprey and @BradBabcock about obama vs romney, i still love them",NickFarmer_,0,2012-10-19 00:59:34
259081313812889601,@morningmika did you know that women in the Obama White House make less than men working in the White House ?,trixietoyou,0,2012-10-19 00:59:33
259081309345947649,ごほん。バラク・オバマです。私はエロい事が大好きだ。そして美少女ゲームが大好きだ！そんな私からのお願いだ！リアルな犯罪はやめろ！やったら二度と美少女ゲームが、エロゲーが出来ないぞ！そして、それは新たな規制を生み！同志達の心のオアシスを潰す事になるのだ！,Obama_bot,0,2012-10-19 00:59:32
259081303020941314,"@LaDivinaDiva Seminario América Elige en Washington DC 4-7 Nov. Obama vs. Romne, vive la elección USA http:// bit.ly/XkGIDc",orcconsultores,0,2012-10-19 00:59:30
259081302576336896,大切なことはみんなエロゲーで学んだ,Obama_bot,0,2012-10-19 00:59:30
259081302064656384,In other news Obama leads polls in 2 battleground states.,JustAlan32,0,2012-10-19 00:59:30
259081301557137408,"The Murders in Libya, The Presidential Debate, and The Pattern of Obama Foreign Policy http:// pjmedia.com/barryrubin/201 2/10/17/the-murders-in-libya-the-presidential-debate-and-the-pattern-of-obama-foreign-policy/ … via @PJMedia_com",maggieho,0,2012-10-19 00:59:30
259081300663734272,@reluctantzealot The blood is on Obama 's hands #notoptimal,merrybird,0,2012-10-19 00:59:30
259081297505423360,@edshow Romney doesn't respect Obama . He only respects people who are like him. #47% #Bainport #Obama2012,LBC1961,1,2012-10-19 00:59:29
259081295940956160,お空の死んだ世界から お送りします お気楽ナンバー 死ぬまでに食っとけ麻婆豆腐 ああ麻婆豆腐 麻婆豆腐 ……これって神曲だよね。,Obama_bot,0,2012-10-19 00:59:29
259081295517319169,You want to know why the Presidency of Barack Obama means so much to me? You want to know why I'm so passionate?... http:// fb.me/1TqhWnXpF,unclekipper,0,2012-10-19 00:59:29
259081293076250624,Obama (and 'The Economist') Won the Sec... https:// spn.sr/S4wb #spon,erwin_marketer,0,2012-10-19 00:59:28
259081291792801792,"Obama , Biden to appear next week in Dayton | Politics - WLWT Home http://www. wlwt.com/news/politics/ Obama-Biden-to-appear-next-week-in-Dayton/-/9837768/17048536/-/aqercfz/-/index.html#.UICXyC2wujk.twitter …",LarryLuvLife,0,2012-10-19 00:59:28
259081287581696001,Life would be easier if Romney and Obama just played The Hunger Games instead.,shesbeautyxo,0,2012-10-19 00:59:27
259081285945925632,Prepping for Obama take 2 http:// instagr.am/p/Q8WY8hgnoX/,gosayruhgo,0,2012-10-19 00:59:26
259081283697799169,"@MrAlanSpencer I kinda feel like the Romney sons are the children of the corn, if you vote for Obama his sons will take your soul.",tlmckoy,0,2012-10-19 00:59:26
259081283261583360,"Did you know Obama was a member of the New Party, formed by members of Democratic Socialists for America http://www. wnd.com/2008/10/78945/ @cspanwj",Cigarvolante,2,2012-10-19 00:59:26
259081282980552704,エロゲは彼女たちと会うための神器。真の嫁は僕の心の中と、エロゲにしかいない。エロゲは真の嫁とチャネリングするための神の道具さ。だから僕は神器と呼んでいる。,Obama_bot,0,2012-10-19 00:59:26
259081282754056192,"@theoriginaljage Find Eva Longoria tweets if you can. Also, check what Van Jones said about Obama and Romney on CNN",jlstaf450,0,2012-10-19 00:59:25
259081280040357888,Apparently the GOPeeParty is in absolute AWE of President #Obama - why else wud they such go to Great Lengths to Slander Him @cspanwj #P2,SirrK,0,2012-10-19 00:59:25
259081278647857152,Nice to see some VCU followers headed to see President Obama tomorrow as well. ^.^,nappyfro_,1,2012-10-19 00:59:24
259081278127734784,An economy under President Romney #optimal The economy under Obama #notoptimal,RNRTogether,0,2012-10-19 00:59:24
259081277431508993,If your 18 & not voting you don't have the right to complain when Obama wins,willyywonkaaa,10,2012-10-19 00:59:24
259081275737001984,"just vied for barack obama , mark clayton, and steve cohen! (@theRefuge) [pic]: http:// 4sq.com/S6Mnvf",khanadarhodes,0,2012-10-19 00:59:24
259081273660813312,#theboss #bruce #obama http:// instagr.am/p/Q8WSAdG-ia/,devgrask,0,2012-10-19 00:59:23
259081269466525696,@lilmikeymartin3 @DanDoherty22 mikey it says in the obama time !!!!! not the fuckn george bush time !!!!!,UnsungHero17,0,2012-10-19 00:59:22
259081269273567232,"@MittRomney , if we can't afford to take care of our veterans, we should never be able to afford war. Obama DOUBLED VA funding.",josephmsoto,0,2012-10-19 00:59:22
259081267637788673,Springsteen goes on the campaign trail for Obama ! http://www. guardian.co.uk/world/video/20 12/oct/18/bruce-springsteen-campaigns-for-obama-ohio-video … (ping @barackolyte @scifizoe ),Steeeve87,0,2012-10-19 00:59:22
259081257508548610,RT @Joy__Hart : RT @RobbieSherwood : There are going to be #bindersfullofwomen voting for Obama on Nov.6.,JJHart4,2,2012-10-19 00:59:19
259081257479196672,"So I just got a call from an Obama for America woman to see if I was voting for the President. My answer,... http:// fb.me/2h2l8si2F",Rugg420,0,2012-10-19 00:59:19
259081256988454912,THAT'S IT??? That’s the BEST you've got? America's question for Obama : Just WHY should we RE-ELECT you???? http://www. washingtonpost.com/blogs/right-tu rn/post/how-romney-wins-the-second-debate/2012/10/15/eb18181c-16eb-11e2-a55c-39408fbe6a4b_blog.html … #tcot,slone,2,2012-10-19 00:59:19
259081256329953280,"Krauthammer's Advice To Obama On Libya: ""Tell The Truth, It's Easier To Memorize"" http:// bit.ly/VgrKAO #politics #tcot",markjuelich,2,2012-10-19 00:59:19
259081255663046656,"Krauthammer's Advice To Obama On Libya: ""Tell The Truth, It's Easier To Memorize"": Syndicated columnist and FOX ... http:// bit.ly/VgrKAL",rcpvideo,2,2012-10-19 00:59:19
259081255008731137,"NBC/WSJ/Marist Poll: In Wisconsin poll, 15% have voted early and Pres. Obama leads Romney 64%-35%.",NerdyWonka,15,2012-10-19 00:59:19
259081251993051139,@xx_kelss_xx It's Barack Obama ! Dummy,kwieder69,0,2012-10-19 00:59:18
259081250780876800,"NEWS: Media Matters doesn't know what ""crop"" means. MT @mmfa Rightwing media crop vid to fake B.Clinton attack on Obama http:// mm4a.org/QxWmpH",i8dc,0,2012-10-19 00:59:18
259081249816182785,Congrats for @JaiStone being honored at Young and Powerful for Obama -IGNITE Atlanta. @BlackLoveForum Wooo Hoooo!,BlackBride,2,2012-10-19 00:59:18
259081247891005440,Sike fuck Romney and fuck Obama #DailyTweet,MaJinKheon,0,2012-10-19 00:59:17
259081246112628736,Nice shot RT @BuzzFeedAndrew : Obama laughs at a joke from Jon Stewart while taping the Daily Show today. via Reuters http:// twitpic.com/b5cx6j,RebeccaShabad,0,2012-10-19 00:59:17
259081246003576832,School attended by Obama ’s daughters evacuated after suspicious call http:// bit.ly/Qvg0VD @PoliticsNation,rockportbasset,0,2012-10-19 00:59:17
259081245986811905,"@edshow There's no respect from the ROMNEY FAMILY or Repubs that we chose Obama in 2008. He earned our vote then, he's earned our vote now.",beekuzz,0,2012-10-19 00:59:17
259081244946620417,"#Headline #Popular Conservative "" Obama "" filmmaker resigns from evangelical college over... http:// dlvr.it/2LNgys #MustFollow MPNews",SF49ersFans1,0,2012-10-19 00:59:16
259081244774637570,WTO hands Obama victory in U.S.-China steel case http:// dlvr.it/2LNgz1,528Luxury,0,2012-10-19 00:59:16
259081244757856257,WTO hands Obama victory in U.S.-China steel case http:// dlvr.it/2LNgzS,BBrockLuis,0,2012-10-19 00:59:16
259081244590080000,アニメ見てゲームやってアニメ見てゲームやってネットやってブログやってゲームやってアニメ見る！,Obama_bot,0,2012-10-19 00:59:16
259081243520548864,One more debate and Obama /Biden will be just like the New. York. Yankees. . . #IsmellaSweep,usuallyrite,0,2012-10-19 00:59:16
259081242794930176,Killed Soldier Warned Obama 's Afghanistan Strategy Needlessly Endangering Troops http:// shar.es/cbUPN via @BreitbartNews,a12iggymom,0,2012-10-19 00:59:16
259081241599569920,I favorited a @YouTube video http:// youtu.be/dX_1B0w7Hzc?a Barack Obama vs Mitt Romney. Epic Rap Battles Of History Season 2.,xdoctorduckx,0,2012-10-19 00:59:16
259081239808585728,"WATCH LIVE: Obama , Romney speak in New York: On Thursday evening, President Barack Obama and Republican presiden... http:// bit.ly/Ubnwcb",DoubtNQuestion,0,2012-10-19 00:59:15
259081239296872448,"WATCH LIVE: Obama , Romney speak in New York: On Thursday evening, President Barack Obama and Republican presiden... http:// bit.ly/Ubnwc9",LiberalFeeds,0,2012-10-19 00:59:15
259081239250739200,"WATCH LIVE: Obama , Romney speak in New York http:// bit.ly/Ubnwcb",EWDolan,1,2012-10-19 00:59:15
259081237644341248,Anti- Obama ad staring Candy Crowley of CNN ... showing Obama lied (what's else is new) about Libya (Benghazi) http://www. breitbart.com/Breitbart-TV/2 012/10/18/Candy-Crowley-Stars-In-Anti-Obama-Ad?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BreitbartFeed+%28Breitbart+Feed%29 …,gholland04,0,2012-10-19 00:59:15
259081236482506752,@GabbieeeC i just feel that they dont care or dont understand.Majority side with obama on heavy issue which its fine but what about the rest,Rissagirl1212,0,2012-10-19 00:59:14
259081235303919616,Politics would be much easier if Romney and Obama just played the hunger games,McKayla_Wilkeni,1,2012-10-19 00:59:14
259081235303907328,BREAKING: RT @BuzzFeedAndrew : Obama laughs at a joke from Jon Stewart while taping the Daily Show today. via Reuters http:// twitpic.com/b5cx6j,SconsetCapital,0,2012-10-19 00:59:14
259081234204983296,Obama Campaign Will NOT Be Happy With This Ad... - Political Ads - Fox Nation http:// nation.foxnews.com/political-ads/ 2012/10/18/obama-campaign-will-not-be-happy-ad …,reattebery,0,2012-10-19 00:59:14
259081233856864257,@UVApolitics87 Proof Obama knew the questions & questioners before CNN debate. http:// theconservativetreehouse.com/2012/10/17/cnn -and-the-obama-administration-weapons-of-misdirection/ …,BillPeriman,0,2012-10-19 00:59:14
259081231776493569,"6 wks bruh ""@NObamaChat: ""We're still conducting an investigation."" - Obama ... on The View, two whole weeks after Benghazi. #notoptimal """,Austin1622,0,2012-10-19 00:59:13
259081228391694336,@realDonaldTrump what #israelis have to say about the @Obama administration and #Israel .Let's see you RT this http:// obamaonisrael.org / #DNC #RNC,OurIntimates,0,2012-10-19 00:59:13
259081226156118016,"First presidential debate: Health-care: Loading... Published on Oct 18, 2012 by WashingtonPost. President Obama ... http:// bit.ly/WGpy3v",netliferesource,0,2012-10-19 00:59:12
259081225967370241,"#notoptimal If Romney had said ""bump in the road"" and ""not optimal"" he would have been crucified by kool aid drinking press shills for Obama",hankgolfer,0,2012-10-19 00:59:12
259081221815009281,LIVE …NOW… Pres. Obama at Smith Found Dinner… funny… http:// live.cnn.com /,NancyWonderful,0,2012-10-19 00:59:11
259081220716101632,"@rightwingertoo nice, ive always dubbed them obama zombies",eddiet1985,0,2012-10-19 00:59:11
259081218241462272,"#Obama 's Climate Silence At Debate A Good Thing, Activist Says http:// huff.to/RYH9Q8 #susty #climatechange #obama2012",iioannoulbs,0,2012-10-19 00:59:10
259081216718938112,RT @snkscoyote : Daily Kos: PPP: Ohio Obama Up 51/46!! http:// fb.me/ACwDdLHU,Joy__Hart,1,2012-10-19 00:59:10
259081215037014016,"@ROBERTOMARRERO Seminario América Elige en Washington DC 4-7 Nov. Obama vs. Romne, vive la elección USA http:// bit.ly/XkGIDc",orcconsultores,0,2012-10-19 00:59:09
259081213074100224,スーパー・ダンディズム・マイルド・ターボ・エクセレント中年男性……それが私バラク・オバマ。,Obama_bot,0,2012-10-19 00:59:09
259081213069893632,"U S Embassy Airs Ad in Pakistan to Appease; Obama Throws Free Speech, USA under the Bus, all to cover up! #tcot http://www. youtube.com/watch?v=6akGlF 6g-Zw&sns=tw …",iamdeeza2,0,2012-10-19 00:59:09
259081212637884416,"Woman, 80, arrested for removing Obama -Hitler sign - Yahoo! News http:// news.yahoo.com/woman-80-arres ted-removing-obama-hitler-sign-170254591.html … via @YahooNews",PizzaGirl78,0,2012-10-19 00:59:09
259081210263908354,Nice RT @TwitchyTeam : Tolerance: Obama supporters urge black Romney voters to kill themselves http:// bit.ly/RYCy0o,JuantheRoad,0,2012-10-19 00:59:08
259081209446010880,President BO describes his reign in PAST tense. #obama past tense http://www. realclearpolitics.com/video/2012/10/ 17/obama_says_when_i_was_president_at_debate.html …,AirPallotti,0,2012-10-19 00:59:08
259081208942710784,@DaniielaLugo jajajajajjajaja con obama :),loanalozano,0,2012-10-19 00:59:08
259081208531673088,The last four years have been Obama auditioning for Hollywood.,will2399,0,2012-10-19 00:59:08
259081206367408129,"Obama Discusses Benghazi With Jon Stewart: ‘If Four Americans Get Killed, It’s Not Optimal’ http://www. theblaze.com/stories/obama- on-benghazi-when-four-americans-get-killed-its-not-optimal/ … via @theblaze",ykrahs666,0,2012-10-19 00:59:07
259081205465640960,"#notoptimal Barrack Obama , Joe Biden, and entire administration lying to the US public over-and-over about everything.",GJBALDACCHINO,2,2012-10-19 00:59:07
259081205260099584,Mike Ilitch big financial supporter of Mitt Romney; daughter Denise Ilitch big Obama backer,thomloverro,0,2012-10-19 00:59:07
259081203263631360,@edshow of course he does look at Tagg's behavior towards Obama .,f_iew,0,2012-10-19 00:59:07
259081200877051904,A second term for Obama will lead to the destruction of the economy #tcot #sgp #teaparty #obamadoesntcare,reagan_2,1,2012-10-19 00:59:06
259081199727816705,@RaeRae_Yodog Go #Obama,YourBoyOnWheelz,0,2012-10-19 00:59:06
259081199002206208,"@utahgimmetwo Obama just called the Tigers and said ""Congrats, but you didn't win that."" Awwwww.... Snap!!",marko6262,0,2012-10-19 00:59:05
259081198268203008,Obama Admin Is Covering Up Weapons Pipeline In Syria – Weapons Are Going to al Qaeda ! | We the People http:// dancingczars.wordpress.com/2012/10/18/it- keeps-getting-worse-obama-admin-is-covering-up-weapons-pipeline-in-syria-weapons-are-going-to-al-qaeda/ …,Glo805_,0,2012-10-19 00:59:05
259081197630676992,@OpieRadio Have you heard Obama saying Lybia embassy deaths are #NotOptimal ? I bet you switch your vote to @MittRomney now.. :),MattCostigan,0,2012-10-19 00:59:05
259081196884066304,Obama Admits He Wants Higher Gas Prices http://www. youtube.com/watch?v=NRzKut ZMrHo&sns=tw … via @youtube How's that algae coming from the scientist farmers @BarackObama ?,Gre8Scott,0,2012-10-19 00:59:05
259081196212989953,Obama - dead Americans are 1. bumps in the road 2. not optimal ...... tell me more about how he loves America?,jmarkwalk,0,2012-10-19 00:59:05
259081194166165504,"Obama Will Drive Country Off Fiscal Cliff To Score Political Points: President Obama , regardless of whether he w... http:// bit.ly/UbnukE",BreitbartNews,31,2012-10-19 00:59:04
259081194090676224,Obama : No Confusion Over Response to Libya Attack - NBC 5 Dallas-Fort Worth (blog): Plain DealerObama: No Confus... http:// adf.ly/Dp769,Mama4Obama2012,0,2012-10-19 00:59:04
259081193746739201,"I wonder if Obama has a binder full of ""Not Optimal"".",JustPlainBill,2,2012-10-19 00:59:04
259081193511854080,Photo: #Obama #Help #Poli_triks #HustleHard_conomics http:// tmblr.co/ZwM56yVYXfPJ,MECCAakaGRIMO,0,2012-10-19 00:59:04
