id,text,username,retweets,date
981366036,McCain and Palin have to stop bitching about Obama being radical. His campaign screams 'CHANGE.' ... Radical? No shit.,sighshrug,0,2008-10-29 23:56:50
981366027,What will we see tonight? Expect Obama to play up his credentials for fixing the economy. How much detail will he give on his plans?,agoodvoter,0,2008-10-29 23:56:52
981365941,Or at least my DVR will be recording the Obama special at 5 pacific. I'm still at work.,IrrationaliTV,0,2008-10-29 23:56:49
981365909,getting ready for 30 minutes of unabashed Obama fangirldom.,cpellegr,0,2008-10-29 23:56:46
981365906,Looking for a live stream of Obama 's infomercial. Anyone know? please send to both if you have one. thanks! @hardaway,paulvalach,0,2008-10-29 23:56:42
981365779,Obama !!!!!,PDuffman004,0,2008-10-29 23:56:37
981365741,"Obama poster mania with PDF download. Some very cool, some just OK. Print yourself at various tiled sizes. http://designforobama.org/",solem,0,2008-10-29 23:56:37
981365739,Obama live in FL: http://origin.barackobama.com/live/,MEHganGwine,0,2008-10-29 23:56:35
981365733,@willia4 Will Obama dress up in a Sarah Palin outfit?,oemperor,0,2008-10-29 23:56:37
981365727,@RainyDayBleus - looking forward to it being over too. I have had my Obama '08 LJ icon up for nearly a year. Got a nice prochoice one next.,paparatti,0,2008-10-29 23:56:38
981365726,so excited for ron paul on rachel maddow. and obama ...right now!,aimeephotog,0,2008-10-29 23:56:33
981365552,"Raw Story Obama 'untainted by Vietnam': Dear Joe, Here's one of the reasons I'm voting for (in .. http://tinyurl.com/6kesvq",RawStory,0,2008-10-29 23:56:28
981365543,Getting ready to watch Obama .,Roseyland,0,2008-10-29 23:56:29
981365535,T-minus 4 minutes to the Obama info-mercial...I have a tingle up my leg just thinking about it...or is that my sciatica acting up?,jenciTN,0,2008-10-29 23:56:27
981365516,About to sit through the 30 minutes of propoganda from Barack Obama . Can't beleive he got MLB to postpone the World Series.,jim_brown,0,2008-10-29 23:56:27
981365492,"Don't really want to watch Obama 's 30 minute ad, but kind of want to see what he's going to do for the time.",cchiles,0,2008-10-29 23:56:26
981365466,Getting ready for Obama -rama-paloza at 7,Rchines,0,2008-10-29 23:56:25
981365372,"getting ready to watch the obama ""infomercial"" with high expectations *political anxiety 8*",x_factor,0,2008-10-29 23:56:19
981365334,Found in a rundown Boston estate: Barack Obama ’s aunt Zeituni Onyango (Aunt in Boston Slum!!) http://tinyurl.com/6oa3f3,kryanjames,0,2008-10-29 23:56:17
981365328,T minus 5 minutes to Obama . Watching a Friends rerun on Fox while waiting for it to start.,agoodvoter,0,2008-10-29 23:56:16
981365298,@davephillippi Having a McCain and/or Obama volunteer come to my door would be an early Christmas present!,scottpiner,0,2008-10-29 23:56:15
981365223,"Retweeting @gruber : ""Would be funny if the Obama infomercial were just a replay of the old Star Wars Holiday Special""",pattih05k,0,2008-10-29 23:56:10
981365205,"@leviathant Seriously, she interprets Obama 's 01 remarks on USSC as proof he'll rewrite the Constitution to extend eminent domain. *eyeroll*",oresteian,0,2008-10-29 23:56:09
981365145,was just complaining that there is nothing to watch when I realized barack obama bought time on my TV.,approp_stressed,0,2008-10-29 23:56:07
981365112,"Obama special will be on the networks at 8 pacific time, I'll be catching it early (at 5) on MSNBC.",IrrationaliTV,0,2008-10-29 23:56:05
981365101,Obama or McCain. You can vote however you want. Kid video -> http://www.evancourtney.com/?p=780,EvanCourtney,0,2008-10-29 23:56:04
981365064,"McCain path to victory: 127 Solid + 15 Leaning + 85 Toss up + Leaning Obama States: OH, NV, NM and VA = 270. (Or sub PA for OH)",cgerrish,0,2008-10-29 23:56:00
981364982,Waiting 5 minutes for Obama TV.,GailTravel,0,2008-10-29 23:55:59
981364967,""" OBAMA MUST STAND UP NOW OR STEP DOWN"" http://tinyurl.com/69v5nj By Dr. Edwin Vieira, Jr., Ph.D., J.D. 10/29/08 NewsWithViews.com*",larrymwalkerjr,0,2008-10-29 23:55:58
981364947,so excited for the Obama media event in 5 minutes!,pedropants,0,2008-10-29 23:55:54
981364835,I can't wait to see Obama 's 30 minute ad. 6 days to go people!,malia_morgan,0,2008-10-29 23:55:52
981364828,"#Obama rally FL: going through media security...hello, scary?",Faiqa,0,2008-10-29 23:55:51
981364780,"@juliegomoll Obama endorsed Illinois handgun ban, supports Ban semi-automatics, and more possession restrictions. No thnx.",jeremya,0,2008-10-29 23:55:46
981364577,VL headlines The Sexualization of Obama : After all the anger this year about how the pres.. http://tinyurl.com/64qqxv,VivirLatino,0,2008-10-29 23:55:34
981364448,Does anyone know if Obama 's message will be streamed anywhere at all tonight?,CyberCzar,0,2008-10-29 23:55:29
981364347,Getting ready to watch the Obama infomercial. The race is not always to the smoothest.,ionamerica,0,2008-10-29 23:55:23
981364319,"Surprise! Surprise! Banks aren't lending the bailout money! Up next, nationalized banks. All hail our Lord and Savior Obama , king of US.",johnweb,0,2008-10-29 23:55:22
981364142,cleaning up after dinner...getting ready to watch Obama 's infomercial/ad/commercial?,bodyindigo,0,2008-10-29 23:55:09
981364116,anxious to hear Ralph Nader speak at UT. Hoping he keeps the Obama bashing to a minimum.,PhoebeJBallard,0,2008-10-29 23:55:11
981363943,"worried about the live portion of Obama 's telecast - if the crowd goes wild, he could go over time, and get cut off a la 1952 Stevenson",MattHurst,0,2008-10-29 23:55:04
981363854,"The level of organization in Obama 's campaign is outright incredible. Down to the last detail, it exudes intelligence. Vote!",bdmckeown,0,2008-10-29 23:54:59
981363838,"@gretwire "" OBAMA MUST STAND UP NOW OR STEP DOWN"" http://tinyurl.com/69v5nj By Dr. Edwin Vieira, Jr., Ph.D., J.D. 10/29/08 NewsWithViews.com*",larrymwalkerjr,0,2008-10-29 23:54:58
981363833,Retweeting @luv2shoppe : Anyone else think this is over the top? http://tinyurl.com/5gf6f4 #Obama worship?,littlebytesnews,0,2008-10-29 23:54:54
981363780,@sharkey Ha! Haven't seen fake mccain and obama before!,L_Happenstance,0,2008-10-29 23:54:55
981363722,The Obama Infomercial is Capitalist. So What?: I heard an irksome argument on MSNBC’s Morning .. http://tinyurl.com/56l8h4,creativeweb,0,2008-10-29 23:54:51
981363681,"Robopolled: Press 1 for Obama , 2 for McCain, 3 for Not Sure. Hung up. Should have remembered Idiocracy and pressed 3.",farcepest,0,2008-10-29 23:54:49
981363554,Ooh Obama commercial directed by Deadwood guy: http://tinyurl.com/6ojlf8,jcurries,0,2008-10-29 23:54:44
981363529,Heading home to do some fest prep. Probably watch the Obama special while doing so...,PaulMarino,0,2008-10-29 23:54:42
981363437,Getting ready to watch the Obama special.,jess_h,0,2008-10-29 23:54:37
981363436,"Thank you, Barack Obama , for the ad buy which caused pre-emptions of Knight Rider and Gary Unmarried, but not the wonderful Pushing Daisies.",windowseat,0,2008-10-29 23:54:37
981363427,Retweeting @luv2shoppe : Obama will know how to spend your $$ - he'll have his own TV channel - channel 73 on DISH,littlebytesnews,0,2008-10-29 23:54:37
981363423,Obama Campaign Hopes for Student Vote: COLUMBIA - With the Missouri poll numbers closer than any other u.. http://tinyurl.com/69zkgo,KOMUnews,0,2008-10-29 23:54:37
981363421,@labaronesa Try U stream...or check Obama .com!!,realmatrix,0,2008-10-29 23:54:36
981363416,"How is everyone feeling about Obama 's 30 minute, prime time spot? Overkill or exactly what will get the voters to the polls?",cgryp,0,2008-10-29 23:54:36
981363390,Obama on in 8 minutes. He's freaking clever buying his own TV show. Leave it to Obama ? I Love Barack? Two and a Half Obamas? I wonder...,jordanstaniscia,0,2008-10-29 23:54:35
981363366,Barack Obama 30-Minute special...that's pretty rad. I hope to one day be important enough to take a half hour away from Knight Rider.,joshuawcole,0,2008-10-29 23:54:33
981363357,Didn't win the auction...just waiting for the Barack Obama ad to come on!,JessToBrazil,0,2008-10-29 23:54:33
981363333,"@eladyland (oops) and WE'RE having Dos Coyotes burritos, watching Obama and the World Series. Such the parallel universes. :)",kariap,0,2008-10-29 23:54:32
981363316,"Just setup the Slingbox in the Students For Barack Obama ""War Room"" so all the volunteers can watch the Obama Special while they make calls.",proales,0,2008-10-29 23:54:29
981363314,Anyone know where I can watch the Obama primetime ad online? Link please.,mikeplugh,0,2008-10-29 23:54:31
981363272,is back from dinner in the burbs just in time for Obama TV at 8P. Wonder if Elizabeth Hasselbeck will be watching?,BethMazur,0,2008-10-29 23:54:28
981363235,DakotaVoice Greatest Obama Qualification: Not Being Republican: What is it with Barack Oba.. http://tinyurl.com/6o52xo,DakotaVoice,0,2008-10-29 23:54:26
981363234,Just finished watching The Thing on Hulu. Super awesome movie. Gonna watch the Obama special and then I've got lots of work to do.,justinkeller,0,2008-10-29 23:54:27
981363170,Retweeting @Sky_Bluez : Obama says cover up the rape with an abortion so the father can keep raping her,littlebytesnews,0,2008-10-29 23:54:22
981363159,boycotting the Obama propaganda-mercial and waiting for the baseball game to start,guinnessmeister,0,2008-10-29 23:54:24
981363112,Obama 's Kenya family halts media interviews (including Boston's Zeituni Onyango) http://tinyurl.com/5r3x3n,kryanjames,0,2008-10-29 23:54:21
981363090,RT @m2meowc McCain-griping about Khalidi whom he gave $500K grant to but Obama attends going away party so he's the terrorist? Huh?,jackola,0,2008-10-29 23:54:20
981363012,@davenak Link to east coast Obama stream?,AlastairC,0,2008-10-29 23:54:12
981362997,twHILLARY> Saw Prez Clinton speak today.Getting ready to watch the Obama dog and pony show http://tinyurl.com/6g6f3f,twHILLARY,0,2008-10-29 23:54:15
981362989,Obama and McCain Dance-off: http://tinyurl.com/6phqq9,TracyPMerrill,0,2008-10-29 23:54:10
981362984,twHILLARY> In line to see Obama and Clinton http://tinyurl.com/62ykxw,twHILLARY,0,2008-10-29 23:54:13
981362928,Looking for a live stream of Obama 's infomercial. Anyone know?,hardaway,0,2008-10-29 23:54:10
981362919,twHILLARY> Political Intelligence: Bill Clinton talks up Obama : Former President Bill Clin.. http://tinyurl.com/67bma5,twHILLARY,0,2008-10-29 23:54:09
981362865,Waiting for the Obama Halloween Special.,willia4,0,2008-10-29 23:54:07
981362849,OBAMA !!!,dreeny135,0,2008-10-29 23:54:06
981362832,is enjoying a cup of tea before tuning into Obama 's prime time infomercial.,MelissaRyan,0,2008-10-29 23:54:07
981362766,@RobTornoe : the Obama infomercial starts at 8 PM ET,agoodvoter,0,2008-10-29 23:54:03
981362752,arrived home from work to find guys had carved our largest pumpkin with Obama logo...looks good. :),MarilynM,0,2008-10-29 23:54:01
981362721,"killing a couple minutes before watching ""The Barack Obama Show, starring Barack Obama !"" (que Laurence Welk music)",fairybookmother,0,2008-10-29 23:54:01
981362682,who's watching obama primetime? -kgrandia,HuffPostPol,0,2008-10-29 23:53:55
981362680,who's watching obama primetime?,kgrandia,0,2008-10-29 23:53:55
981362673,Does anyone know if Obama 's prime time half hour will be on the internet?,labaronesa,0,2008-10-29 23:53:58
981362638,Will Obama be on MSNBC tonite? I'm on PST and I don't know when it will be on the air?,copperbird7,0,2008-10-29 23:53:53
981362593,RT @McCainNews Statement on Former ACORN Affliliate Employee's Testimony in Court Linking Obama Campaign Directly .. http://twurl.nl/4ipp8h,larrymwalkerjr,0,2008-10-29 23:53:54
981362465,I'm looking forward to seeing Obama 's presentation tonight.His DNC video/speech made me tear up and feel inspired.I hope this is even better,GuzenMediaJapan,0,2008-10-29 23:53:47
981362455,gettin ready to watch Obama 's 1/2 hour infomercial!,susannajade,0,2008-10-29 23:53:47
981362383,So true @dinorizzo . I wish McCain would do a 30 min rebutle (4free) exposing obama and post it on youtube 4 those seeking political balance.,mikehaviland,0,2008-10-29 23:53:43
981362314,View from Here This Blog is For Barack Obama : MoveOn was offering free Obama buttons and sa.. http://tinyurl.com/5rot8w,ShellyS,0,2008-10-29 23:53:40
981362293,@toddmintz Plus people might say they'd vote for Obama but actually be racist and not vote for him. Or vote party lines but forget president,ayb,0,2008-10-29 23:53:35
981362278,"@DaveJMatthews I think if you said vote for Obama or you'll burn in hell or don't be my fan, then there might be a problem ;)",bbalm,0,2008-10-29 23:53:38
981362255,"The Page: McCain: Obama 's 30-Min Ad Is Being ""Paid for With Broken Promises"": The Arizona.. http://tinyurl.com/6gmptr -HuffNewswire",HuffPostPol,0,2008-10-29 23:53:37
981362254,"The Page: McCain: Obama 's 30-Min Ad Is Being ""Paid for With Broken Promises"": The Arizona.. http://tinyurl.com/6gmptr",HuffNewswire,0,2008-10-29 23:53:37
981362231,"""The barack obama show"" starring barack obama as barack obama starts in a few minutes on abc, cbs, nbc & fox.",shamelessplug,0,2008-10-29 23:53:34
981362220,we're all waiting for Obama .,alexgeana,0,2008-10-29 23:53:35
981362101,"Get set... Obama takes over CBS, NBC and Fox (YES! FOX!) at 8pm Eastern.",penpusher,0,2008-10-29 23:53:27
981362069,is ready to watch the Barack Obama show. I'm so freakin' excited for America to start being awesome again.,tplants,0,2008-10-29 23:53:25
981362054,"Aw shoot, BOPM (Barack Obama Political Message) is on at the same time as ANTM (America's Next Top Model). /me pouts",les,0,2008-10-29 23:53:27
981362034,Obama Not Up to the Task http://tinyurl.com/6fvvaw,littlebytesnews,0,2008-10-29 23:53:26
981362004,"McCain acusa ""LA Times"" de proteger Obama : O candidato republicano à Casa Branca, John McCain, acuso.. http://tinyurl.com/5endw6",emtemporeal,0,2008-10-29 23:53:22
981361963,Barack Obama plugs into a political Facebook http://tinyurl.com/5bcz4b,thetimes,0,2008-10-29 23:53:22
981361900,"The rest of World Series game 5 is at 8:37 PM, preceded by a 30 minute presentation by Barack Obama . Go Rays!",edkopp4,0,2008-10-29 23:53:19
981361706,"Is the Obama 30-minute ad/show going to be streamed online anywhere? I don't have a TV, but would be curious to watch.",danyork,0,2008-10-29 23:53:09
981361654,"Obama Campaign: LIVE: Barack and Joe in Sunrise, Florida: Barack and Joe are holding .. http://tinyurl.com/6dp4cy -HuffNewswire",HuffPostPol,0,2008-10-29 23:53:07
981361651,"Obama Campaign: LIVE: Barack and Joe in Sunrise, Florida: Barack and Joe are holding .. http://tinyurl.com/6dp4cy",HuffNewswire,0,2008-10-29 23:53:07
981361559,Looking for Obama ad online... does anyone know where to look?,agibson,0,2008-10-29 23:53:03
981361540,Just added 'Video: Woman Paints Lawn After Obama Sign Is Stolen' to Vodpod http://tinyurl.com/5gn2fx,ProgressOhio,0,2008-10-29 23:53:01
981361532,"No one tried to take your sammich Senator: Oh that Barack Obama , he’s a funny guy.  Here’s.. http://tinyurl.com/68f22s",mrfletcher,0,2008-10-29 23:53:00
981361524,If Obama is elected President then is arrested for being an illegal alien (if he were) could he pardon himself? (McCain 08),loreenbliss,0,2008-10-29 23:52:57
981361522,Really pumped for the Barack Obama Variety Hour.,stolee,0,2008-10-29 23:52:58
981361474,Ben Smith: Obama on the Daily Show: 'I don’t think white voters have gotten this mem.. http://tinyurl.com/65qhep -HuffNewswire,HuffPostPol,0,2008-10-29 23:52:59
981361473,Ben Smith: Obama on the Daily Show: 'I don’t think white voters have gotten this mem.. http://tinyurl.com/65qhep,HuffNewswire,0,2008-10-29 23:52:59
981361345,anyone know if the obama address will be streamed on the internet anywhere? barackobama.com doesn't mention it...,johnjoseph,0,2008-10-29 23:52:51
981361302,Is that an Obama sign in the yard? http://cache.gawker.com/assets/images/gawker/2008/10/martinsville2.jpg,geith,0,2008-10-29 23:52:52
981361259,McCain all week long- Obama 's a Marxist - but on Larry King he says Obama is not a Marxist-he has gone senile already-what's up with grandpa?,m2meow,0,2008-10-29 23:52:52
981361232,"ABC News: On The Daily Show Tonight, Obama Jokes His White Half Will Be Confused of Who to .. http://tinyurl.com/5bk9tj -HuffNewswire",HuffPostPol,0,2008-10-29 23:52:50
981361230,"ABC News: On The Daily Show Tonight, Obama Jokes His White Half Will Be Confused of Who to .. http://tinyurl.com/5bk9tj",HuffNewswire,0,2008-10-29 23:52:50
981361229,Can obama get an emmy?,Jugbo,0,2008-10-29 23:52:47
981361172,10 minutes to the Barack Obama 's Barry O Variety Show .. wooooooooooooooo,anthonytaurus,0,2008-10-29 23:52:47
981361143,Barack Obama ’s Aunt Zeituni Onyango Lives in a Boston Slum http://tinyurl.com/6foprs,kryanjames,0,2008-10-29 23:52:45
981361109,"Whoowhoo, 30 minutes of Obama coming up! ALL ABOARD!",Volkai,0,2008-10-29 23:52:43
981360945,GOOGLE NEWS - Analysis: Obama on his way toward election win - The Associated Press: C.. http://u.mavrev.com/e3h,USABreakingNews,0,2008-10-29 23:52:35
981360942,"McCain acusa ""LA Times"" de proteger Obama : O candidato republicano à Casa Branca, John McCain, acuso.. http://tinyurl.com/5endw6",emtemporeal,0,2008-10-29 23:52:35
981360930,New Post: Stop What You're Doing!: Get Ready!Warm up that arm chair!Senator Obama hits t.. http://tinyurl.com/6h2z5d,OreoDCW,0,2008-10-29 23:52:34
