id,text,username,retweets,date
261617618341998593,I wish mitt romney would stop trying to campaign on my fucking TL..i'm not voting for your indecisive ass.,Greg_D93,1,2012-10-26 00:57:55
261617613673746433,Now imagine Lena Dunham cut that ad for Mitt Romney . Would all of Twitter gone silent for an entire minute?,TheRecoveryDay,0,2012-10-26 00:57:54
261617613602443264,Hipolito Mejía es una copia barata de Mitt Romney y Mitt Romney es una copia fina de Hipolito Mejía :P,JoseTphoto,0,2012-10-26 00:57:54
261617611496886272,"@PoliticsNation Here comes Mitt Romney ""Cottontail""-Flipping and Flopping down USA trails! Hip-pity,Hop-pity, Etche-a-sketching all the way!",ReddGdredd,0,2012-10-26 00:57:53
261617610058235904,Meatloaf performing at Romney rally today. Here's hoping he's lost none of his infectious magic. Could be election over?,DanSilkstone,0,2012-10-26 00:57:53
261617605545189376,Mitt Romney is a douche bag,1017sanchez,3,2012-10-26 00:57:52
261617604249149440,Mitt Romney Cast As 'Economic Traitor' In New Ad Campaign http:// huff.to/QHRII4 via @HuffPostPol,burgess2,0,2012-10-26 00:57:52
261617601447342080,Romney Ain't SHIT. And Gone Never Be SHIT. #ObamaBitch TurnUp. Yahh Yahh. #ObamaBitch .,Kvng_Taeee,0,2012-10-26 00:57:51
261617600298090496,"You'll be able to text your vote in this year. Just text ""Obama"" or "" Romney "" to 25226. Standard message rates apply.",itscheesepizza,0,2012-10-26 00:57:51
261617600163872768,@eddiejr Detroit News endorses Mitt Romney http://www. examiner.com/article/detroi t-news-endorses-mitt-romney … via @examinercom,stevebutler4Him,0,2012-10-26 00:57:51
261617595168464896,I respect people who actually pay attention to politics and still plan on voting for romney SO MUCH LESS than I respect the ignorant ones,BreonardLandon,0,2012-10-26 00:57:49
261617594228936704,"Mitt Romney courted the endorsement of America's most prominent birther, but @lenadunham comparing voting to sex is SHOCKING! #eyeroll",akgcandlefish,0,2012-10-26 00:57:49
261617593910185984,"#Romney ""Computers will never replace business people, because business people do not know what they are doing."" -- Carl Kaysen",submergingmkt,0,2012-10-26 00:57:49
261617593675300864,"Robby Sobel: ""Remember Romney 's 7 point lead in Gallup? It's gone now. Click ""LIKE"" and ""SHARE"" if you're voting... http:// fb.me/yWU0hkMb",AmerProgVoice,0,2012-10-26 00:57:49
261617587752935425,Lol RT @CallmeCraig89 RT @TheWayansBros_ If Romney can't name 3 Ramen Noodle flavors. He don't know the struggle.,cvJonWill,0,2012-10-26 00:57:48
261617582149337088,@gretawire Mitt Romney i just found out him & the liar are friends so it had to be him.,wpreach,0,2012-10-26 00:57:46
261617581729918976,"@amandacarpenter @NolteNC Romney vote only way to avoidObama/Reid rule, RT! http://exm.n/RYWIqW #tcot #twcot #sgp #p2 #ocra #tlot #GOP #dem",KillerKellyReno,0,2012-10-26 00:57:46
261617581390172160,"Wait a minute, Mitt Romney 's actual first name is Willard? Wait a minute, Mitt Romney 's actual middle name is Mitt? Just seems wrong",ZeroMark30,0,2012-10-26 00:57:46
261617579079122944,If Romney can't name 3 Ramen Noodle flavors. He don't know the struggle.,kaylasurfs,0,2012-10-26 00:57:46
261617577250390017,"How Super PAC Advertising Kept Romney in the Race: American Crossroads, Restore Our Future, Crossroads GPS and A... http:// bit.ly/UJobC2",ProdivityMedia,0,2012-10-26 00:57:45
261617575174213632,When I Was Walking To My Car. I Saw This Romney Ryan Sign… I Was Going To Kick It Down ._.,sigahret,0,2012-10-26 00:57:45
261617574733824001,"Saw a Romney commercial with Clint Eastwood, then an Obama commercial with Morgan Freeman...so do I vote for Clint or Morgan? #decision2012",CruzinGruzin,3,2012-10-26 00:57:45
261617572531806208,Does anyone else see the possibility of America becoming a Communist/Dictatorship country if Mitt Romney gets elected? =|,LukealiciousX,0,2012-10-26 00:57:44
261617566051618817,"#Seriously ? DISGUSTING: New Obama ad asks who would you rather do it with, Obama or Romney ? http://www. therightscoop.com/disqusting-new -obama-ad-asks-who-would-you-rather-do-it-with-obama-or-romney/ …",KatrinaLimited,2,2012-10-26 00:57:43
261617565464420353,@edshow Romney,jimmiejo,0,2012-10-26 00:57:42
261617559621734401,"@edshow from the party that crucified John Kerry for flip flopping, it's the BISHOP of flip flopping, Mitt Romney . #mittlies #Obama2012",1_punny_dem,0,2012-10-26 00:57:41
261617558942265344,what if they made mitt romney fruit snacks,dumbdalia,1,2012-10-26 00:57:41
261617556115308547,http:// goo.gl/d15jh (ads) : Romney hits the 50 percent mark in new national poll - baca http:// my.opera.com/wistu/blog/sho w.dml/54953022 …,_wistu,0,2012-10-26 00:57:40
261617547097567232,Tax Policy Center in Spotlight for Its Romney Study - Yahoo! Finance http:// finance.yahoo.com/news/tax-polic y-center-spotlight-romney-173604062.html … via @YahooFinance,nunnipoo,0,2012-10-26 00:57:38
261617545252052993,@TheRevAl light on the Tagg Romney ownership of voting booths story. How very unlike you. #disappointed,surrealphotog,0,2012-10-26 00:57:38
261617542089539584,Court Unseals Devastating Testimony -- Romney Said Stocks Sold 1/10th of Value Was 'Good Price' | Alternet http://www. alternet.org/election-2012/ breaking-update-court-unseals-potentially-devastating-testimony-romney-said-stocks …,kgiuseppe,1,2012-10-26 00:57:37
261617539413590016,@gretawire That's a no-brainer. Had to be Romney .,BEWHallend,0,2012-10-26 00:57:36
261617538826371072,Mitt Romney is a BITCH!,justanotherb1rd,0,2012-10-26 00:57:36
261617537492606976,""" @SarahH_CBSNJ : Meatloaf says he called 3 Dems in CA today and got 2 of them to switch to Romney : ""So 2 out of 3 ain't bad.""""//good one!",jbrohnson,0,2012-10-26 00:57:36
261617537052188673,I really enjoyed your livestream during the obama/ romney debate but you should make one just randomly :) @iansomerhalder #tweetmeian,iStanForDamon,1,2012-10-26 00:57:36
261617536586612736,""" @MaddowBlog : Faith & Freedom Coalition revrses Obama/ Romney on marriage equality (in Spanish voters guide) http:// maddowblog.msnbc.com/_news/2012/10/ 25/14701246-ralph-reed-lost-in-translation?lite … "" Dumbasses!",almadenm49,0,2012-10-26 00:57:36
261617534510448640,"While I appreciate a candid politician Obama called Romney a ""Bullsh**er is akin to the pot calling the kettle black",narrator52,0,2012-10-26 00:57:35
261617533348614144,"Lol Sign In My Neighborhood Says "" Romney Ryan Taking America Back"" Thats Some Racist Stuff Lmbo",GenreOfJazz,1,2012-10-26 00:57:35
261617533088563200,Internacional: Evaden Romney y Obama tema del cambio climático http:// bit.ly/XpEDGZ,Diario_Juarez,0,2012-10-26 00:57:35
261617529326276608,Department of Justice: Investigate Ohio Voting Machines Linked to Tagg Romney http:// signon.org/s/3Quqav @signon,sharondigi,0,2012-10-26 00:57:34
261617524368633856,The invisible hand of the market always moves faster and better than the heavy hand of government. - Mitt Romney,TScottSolutions,0,2012-10-26 00:57:33
261617523332628480,"this dude has a Romney bumper sticker on his car, he's gonna die",yeshuschrist,0,2012-10-26 00:57:32
261617521822687232,"“ @Fathers1787 : Swing-State Map, List & Polls - http:// POLITICO.com via @POLITICO for iPhone http://www. politico.com/2012-election/ swing-state/ … ” THKS! Nov 6 = ROMNEY !",jameslp1209,0,2012-10-26 00:57:32
261617520157528064,"Corporate CEO, Thriving Under Obama, Urges Workers To Vote For Romney http:// huff.to/QIvdTe via @HuffPostPol",Goldshield2668,0,2012-10-26 00:57:32
261617517448007681,#Headfake . @DNEIW MT @JCinQC : How sweet would this be? RT @Jim_Peoples_ : Rendell: Romney could win Pennsylvania. http:// buff.ly/PSVaTe,TADiLascio,1,2012-10-26 00:57:31
261617517435428864,I cant wait till this election is over with #obama #romney #idc,MaKayla_Allen12,0,2012-10-26 00:57:31
261617510137339904,Poll: Romney Erases Obama's Lead in Virginia http://www. nationaljournal.com/politics/poll- romney-erases-obama-s-lead-in-virginia-20121025 …,kakukowski,3,2012-10-26 00:57:29
261617503883653122,"@GOPandME Your are correct. Romney addressed the 13% or so that had no Ins. in MA & it didn't affect 87%, ObamaCare affects most people!",AlanBeasleyNY,0,2012-10-26 00:57:28
261617501572575232,Romney 's Momentum Seems to Have Stopped http:// goo.gl/SnsZC #WISen #Wipolitics #FLsen #COsen #MOsen #MAsen #NCsen #p2 #p2b #fb #ctl #NHsen,RedRoadRail,2,2012-10-26 00:57:27
261617500838580224,when they get into an argument do you think michelle tells barack she’s voting for mitt romney out of spite,_mariaaaah,0,2012-10-26 00:57:27
261617500452696064,"Republicans Filibuster Everything, Romney Blames Obama for Not Working With Congress: via HuffPost http:// huff.to/QIAPNx",RichBean39,0,2012-10-26 00:57:27
261617497755754496,i can't believe the amount of morons that really think Myth Romney is the answer. But then again them same morons re-elected Bush,Chef_ChadD,0,2012-10-26 00:57:26
261617496514244608,Veterans and Military Families for Romney | Mitt Romney for President http:// shar.es/cejGr,usa1776america,0,2012-10-26 00:57:26
261617491200061441,"@EvaLongoria @TheNewDeal MY TV says Mitt Romney is ahead .hey, vini veda vichi.",frankieBll,0,2012-10-26 00:57:25
261617490071793665,I added a video to a @YouTube playlist http:// youtu.be/BIpTEsWzQ-E?a Willard Mitt Romney and the Mormons,JoeBunting01,0,2012-10-26 00:57:24
261617487005753344,“ @NTelevisa_com : Romney es un riesgo para la economía advierten Premios Nobel http:// bit.ly/RLLyGy ”,taNtraYine,0,2012-10-26 00:57:24
261617486586335232,"@BarackProblema Romney vote only way to avoidObama/Reid rule, RT! http://exm.n/RYWIqW #tcot #twcot #sgp #p2 #ocra #tlot #GOP #dem #America",KillerKellyReno,0,2012-10-26 00:57:24
261617484333993984,"has anyone heard how romney promised syrian rebels the arms they need,they were told to wait until after nov. 6 election!!!!!!",vernmiles3,0,2012-10-26 00:57:23
261617482555592704,@gretawire Love Meatloaf...GO Romney !,sragens,0,2012-10-26 00:57:23
261617480550711296,"Bands will make her dance, Food Stamps will make her twerk. But if Romney becomes president, yall hoes will have to work.",Livingston_810,4,2012-10-26 00:57:22
261617473558827008,Mitt Romney be looking like cruella deville,AllinMarley,0,2012-10-26 00:57:20
261617462586531841,Romney Hits '50%' for first time in @ABC poll. Obama at 47%.. http:// abcn.ws/SlG9Yp .,GovernorGreene,3,2012-10-26 00:57:18
261617459826675712,"@OutFrontCNN @fivethirtyeight Yes, Romney never had momentum in the true sense of the word.",pannetron,0,2012-10-26 00:57:17
261617459050729472,me as a strong black woman...i am scared if Romney gets in office....,DanielJAlfonsou,0,2012-10-26 00:57:17
261617458597740546,Plz Flw @RedneckRag : Swing States poll: #Women push Romney into lead - Mitt Romney has a... http:// j.mp/QK8oOn #newtag #SwingStates,Rednekked_,0,2012-10-26 00:57:17
261617457167491072,"CNN polling guy on #OutFront says #Romney momentum slowed, 70% chance of #Obama win. Not sure whether to give that report any credibility",TerryAbbott,0,2012-10-26 00:57:17
261617455150026752,"Yes. It's about ""Lady Parts"". “ @zoeythegreat : Am I the only Romney supporter to think the @LenaDunham video was quirky and creative... ?",peakeman,0,2012-10-26 00:57:16
261617453757505538,Romney Hits the 50 Percent Mark in New Natl. Poll http:// lnkd.in/TK-BCt,LocalLeadsHQ,0,2012-10-26 00:57:16
261617453581365248,Guilford Co. voters say ballot cast for Romney came up Obama on machine http:// on.myfox8.com/4kMDsIH,kentpg,0,2012-10-26 00:57:16
261617451048005632,I'm really nervous that Romney will win the election.,SaraBuckles,0,2012-10-26 00:57:15
261617449869377536,Women for Mitt | Mitt Romney for President http:// shar.es/cejuP,usa1776america,1,2012-10-26 00:57:15
261617447881281536,"This world is confused I promise you...girls think they have penises, guys want penises & ppl are voting for Romney ...like really ?",emily_undefined,0,2012-10-26 00:57:14
261617443628273665,"#tcot #glennbeck #tbrs ""Nevada: Romney Ascends to Near Tie"" ( http:// bit.ly/RZx1Xh )",marleed,0,2012-10-26 00:57:13
261617438028881922,Colin Powell Obama: Colin Powell Endorses Obama: ‘I’m Not Sure Which Romney We Would Be Getting’ | http:// bit.ly/P6D5Qr,LeShyekaRoland,0,2012-10-26 00:57:12
261617436833484801,"Right!!!!! Bc #icant lol... nobody gives af! RT @LydiaArrogance If I see one more commercial of Romney , Ima fucking snap. DAMN.",SwEetNLoveLy229,0,2012-10-26 00:57:12
261617436476989440,Obama Vs Romney . .,Pers_Mahasiswa,0,2012-10-26 00:57:12
261617434920898560,@DarrenCriss Are you voting for Obama since Romney is against gay marriage?,Bellamya13,0,2012-10-26 00:57:11
261617432358182912,"@FreeRepublicUSA Romney vote only way to avoidObama/Reid rule, RT! http://exm.n/RYWIqW #tcot #twcot #sgp #p2 #ocra #tlot #GOP #dem #America",KillerKellyReno,0,2012-10-26 00:57:11
261617430604967936,@CabPolitical unmistakable national trend toward Obama. Romney 's weakness on foreign policy is hurting him with undecided voters,MauriceMichael,1,2012-10-26 00:57:10
261617427576659968,"@Kiser Since I know you like Pokemon, here ya go. Romney Pokemon http:// i.imgur.com/h0PPJ.gif",SaintRPh,1,2012-10-26 00:57:10
261617424183476227,@garnierfructits omfg thats my shit lol did u see romney and obama haha,superkoolkim,0,2012-10-26 00:57:09
261617423529164800,"DISGUSTING: New Obama ad asks who would you rather do it with, Obama or Romney ? http:// soc.li/gUUeLtH . Seriously?? Filthy @ripchord12",5gentexan,0,2012-10-26 00:57:09
261617422392492033,Watch this video: Voters say ballot cast for Romney came up Obama on machine http:// landing.newsinc.com/shared/video.h tml?freewheel=69016&sitesection=wghp&VID=23856051 … >Happens time to time says Dems (What)?,JonahBurgoyne,0,2012-10-26 00:57:08
261617422052753408,stupid mitt romney commercials,bkk1095,0,2012-10-26 00:57:08
261617418495987712,"@H_Dubbs Don't think it'll be a landslide 1980 finish. Not saying Romney can't win, just saying that if he does, it will be very close.",jonkimball,0,2012-10-26 00:57:07
261617418261110784,RT @ELyssaD : People With Disabilities Protest Romney Medicaid Cuts http:// bit.ly/XpATp6 #p2 #tcot,JBax52,0,2012-10-26 00:57:07
261617418194006018,"For Most in EU, Life Is Not Improving Vote for President #Obama move forward #Romney can't pull jobs out of his *** http://www. gallup.com/poll/158036/li fe-not-improving.aspx …",justmeblue5ft3,0,2012-10-26 00:57:07
261617413970354176,"Top Romney Adviser: If You Own A Microwave, You Aren’t Really Poor http:// thkpr.gs/R2YMgs via @thinkprogress",iam_seanbond,0,2012-10-26 00:57:06
261617412238102528,@midoricloud apparently dollar general is a big financial supporter for romney while i get paid minimum wage lmao of course u_u,myblacksmile,0,2012-10-26 00:57:06
261617412040966144,I love how Romney is shoving his binder full of women down our throats in his commercials.,AmadoAmata,0,2012-10-26 00:57:06
261617407905370113,Jet blue is getting cheaper after election day meaning if Romney wins I'll be leaving the country #simpleasthat,ManuelaAristiza,0,2012-10-26 00:57:05
261617407368499200,Romney mantiene leve ventaja poco antes elecciones EEUU http:// fdoo.it/511h,internacional02,0,2012-10-26 00:57:05
261617406940680192,"Romney , bottom 5.",zach__henry,0,2012-10-26 00:57:05
261617406621917186,Romney Hits the Crucial 50 Percent Mark in New National Presidential Poll - Yahoo! News http:// news.yahoo.com/romney-hits-50 -percent-mark-clear-edge-economy-210032956--abc-news-politics.html …,LocalLeadsHQ,0,2012-10-26 00:57:05
261617405590114304,Romney wants to take away PBS.. wtf. how are my kids gonna learn!?!? lol #stupid#romney,Moe_Moee,0,2012-10-26 00:57:04
261617405539778561,Tax Policy Center in Spotlight for Its Romney Study - Yahoo! Finance http:// finance.yahoo.com/news/tax-polic y-center-spotlight-romney-173604062.html … via @YahooFinance,ginaweller,0,2012-10-26 00:57:04
261617404214394880,"Mitt Romney 's America: ""Go to the Emergency Room"" ""Borrow from your parents"" ""I’m not concerned about the very poor"" - yeah - we KNOW, Mitt.",UltraVerified,2,2012-10-26 00:57:04
261617401630715904,all the thug life swag fags go for Obama (who they know nothing about) and all the mormon kids go for Romney (just because he's Mormon).,HH_CharlesW,0,2012-10-26 00:57:03
261617396228435968,Romney Hits the 50 Percent Mark in New Natl. Poll http:// lnkd.in/y4ZRpF,globalsocialm2,0,2012-10-26 00:57:02
261617395829977088,Hispanics for Romney | Mitt Romney for President http:// shar.es/cejtb,usa1776america,0,2012-10-26 00:57:02
261617393258860544,Respalda The New York Post a Mitt Romney http:// bit.ly/XpEuTZ #Internacional,xeunoticias,0,2012-10-26 00:57:01
261617391899914240,It defies me how any American women could vote for Romney and his Republicans given their views on women's health issues.,david_smallwood,3,2012-10-26 00:57:01
261617388657733632,LOL Mitt Romney 's name is Willard lmfaooo,zariahxdawn,0,2012-10-26 00:57:00
261617386363441152,"@CNNMoney Who's policies made this happen? Not the GOP, Ryan or Romney .",punchie41,0,2012-10-26 00:57:00
261617385868509186,"Liberals fawn over CEO petition; think they want tax hikes... No, they want Mitt Romney 's plan! http:// professional.wsj.com/article/SB1000 1424052970203897404578078921218091926.html?mod=WSJ_Opinion_AboveLEFTTop&mg=reno64-wsj …",PlatoandPluto,0,2012-10-26 00:57:00
261617384245301248,I guess Obama just thinks that all women are #walkingvaginas . Romney thinks they are all #walkingbrains . @sistertoldjah,clayjohanson,20,2012-10-26 00:56:59
261617383884607488,@Pablo_Greyhound Ooo! The Romney hashtag is really good! Like that one! #romneysucksass,Sugarcubedog,0,2012-10-26 00:56:59
261617381477085184,@iSmoked_YaMoms uhmm Romney ***,teamwavey_dub,0,2012-10-26 00:56:59
261617380713693184,"Oh, Clint Eastwood’s in a Romney ad? The last time I saw him in a TV ad, he was importing things from Detroit… ironic.",alexording,0,2012-10-26 00:56:58
261617379962929153,"Mayor Bloomberg is a hater, any president didn't kill Osama Bin Laden only Barack Obama did! He is a 1% like Romney .",yellowclaire,0,2012-10-26 00:56:58
261617378117431296,"Polls: Obama, Romney tied in Co., incumbent has narrow Nev. edge - http:// NBCNews.com : http:// NBCNews.com … http:// goo.gl/fb/TCn9q",rob3knews,0,2012-10-26 00:56:58
261617373323329536,Lol RT @CallmeCraig89 : If Romney can't name 3 Ramen Noodle flavors. He don't know the struggle.,UncoolCash,0,2012-10-26 00:56:57
261617373235249154,Romney what color is the sky? Romney : That's a very good question. We had a sky back when I was governor of Massachusetts. I like flowers...,Yusron151,0,2012-10-26 00:56:57
261617372396388352,"“ @RomneyResponse : . @MittRomney VIDEO: ""Its Time For A Big Change"" http:// bit.ly/RjdymR #RomneyRyan2012 ” and Romney isn't it! #Obama2012",austin5014,0,2012-10-26 00:56:56
261617369875611649,@ZekeJMiller Gary Busey will be there to give his full throated but incoherent support of Romney soon.,HereWeAre1,0,2012-10-26 00:56:56
261617367149314048,Romney Hits the 50 Percent Mark in New Natl. Poll - Yahoo! News http:// news.yahoo.com/romney-hits-50 -percent-mark-clear-edge-economy-210032956--abc-news-politics.html … via @YahooNews,globalsocialm2,0,2012-10-26 00:56:55
261617363538030592,"@SecretService Call to report a tweet? BTW, Romney has been getting tons of death threats from #liberalnutjobs . Hope they're callin those in",AverageBri,0,2012-10-26 00:56:54
261617363064070145,".every time Romney show up on my tv, i wanna throw sum'n at his face.!",_yoyob_,0,2012-10-26 00:56:54
261617362506235904,"@AndrewBoucher Romney vote only way to avoidObama/Reid rule, RT! http://exm.n/RYWIqW #tcot #twcot #sgp #p2 #ocra #tlot #GOP #dem #America",KillerKellyReno,0,2012-10-26 00:56:54
261617361537359872,My mini said she's voting for Mitt Romney Lord take me now!!!!,TashaThaTruth,0,2012-10-26 00:56:54
261617360283238400,Why the GOP Should Fear a Romney Presidency - Jack M. Balkin - The Atlantic http://www. theatlantic.com/politics/archi ve/2012/10/why-the-gop-should-fear-a-romney-presidency/263918/ …,Cathrynlefflmft,0,2012-10-26 00:56:53
261617356353175552,"Say it aint so! #forcryingoutloud RT @jdickerson : And then Meatloaf showed up at a Mitt Romney rally in Defiance,Ohio. http:// bit.ly/SlGcUj",CraigGrilley,0,2012-10-26 00:56:53
261617354423824384,Department of Justice: Investigate Ohio Voting Machines owned by Tagg Romney http:// fb.me/2ffYJ41l9,1creolegurl,0,2012-10-26 00:56:52
261617354394456064,"Romney 's not going to beat him up. Already said he disagrees. @TruthTeam2012 When it comes to Mourdock, “the Romney camp has gone silent”",projectmat,0,2012-10-26 00:56:52
261617350527287296,@fuzislippers And Romney 's were legal!,MRM_IN,0,2012-10-26 00:56:51
261617348002316289,"It's funny, the binder comment is related to Romney 's excellent record of hiring women. @mrgeology @BIRDFAN7 @dsjj251",Al_Gorelioni,1,2012-10-26 00:56:51
261617346001641472,@Sunstreaked I don't like how things are going Romney is way to close for my comfort!,JonsMary,0,2012-10-26 00:56:50
261617344592351232,The Detroit News Endorses Romney http:// shar.es/cejtt via @BreitbartNews,DanielM1010,0,2012-10-26 00:56:50
261617341564080128,"RT @woodhouseb RT @TruthTeam2012 : When it comes to Richard Mourdock, “the Romney camp has gone silent”: http:// OFA.BO/aFSKzK",Mama4Obama1,0,2012-10-26 00:56:49
261617341530517504,@RuzzyPuzzy14 romney ryan shut down 75 !,AbbyMagner,0,2012-10-26 00:56:49
261617341027201024,Fox News poll: Romney up by two points in Virginia | Fox News http:// fxn.ws/RL7Xnl via @foxnewspolitics,lewsguystuff,0,2012-10-26 00:56:49
261617340981067776,Romney 's track record is way better than obamas! #romneyryan2012,SupermanGK13,0,2012-10-26 00:56:49
261617340054134784,@MakeItHappenMoe i was watching your old video on romney and you said that there was gonna be complications with the polls. you called it,IanUnchained_,2,2012-10-26 00:56:49
261617338661629952,"Mitt Romney implicated in perjury and stock fraud, made millions in process http://www. examiner.com/article/mitt-r omney-implicated-perjury-and-stock-fraud-made-millions-process … via @examinercom",cd5762,3,2012-10-26 00:56:48
261617336325373952,Looks like Romney 's a real leader... and his followers obviously understand issues. http:// fb.me/1EVNsEA3m,ReasonableBloke,0,2012-10-26 00:56:48
261617335385878528,Warren Buffet to #Romney #ReleaseTheTaxReturns - offers 1 Million for each additional year- pic.twitter.com/GcNkqZZR,Alan_Cochran,53,2012-10-26 00:56:48
261617334014332928,Romney rejected new birth certificates for gay parents http:// b.globe.com/VGI6mq via @BostonGlobe,WKLA,0,2012-10-26 00:56:47
261617333808795648,I pledge allegiance to Mitt Romney,dak0tax3,1,2012-10-26 00:56:47
261617333288714241,"Lake County veteran's Mitt Romney signs, flags torched in yard - http:// tinyurl.com/c38pdh7",Trendolizer,0,2012-10-26 00:56:47
261617329824206848,@GAPeachPharm was refering to your tv being tuned to CNN. Should have said evil spirits not sports. Typo. Supporting Romney Ryan 2012.,dirigible15fe,0,2012-10-26 00:56:46
261617318390550528,If Romney becomes president . Im going to cry,Lightskin_Z,0,2012-10-26 00:56:43
261617317237116928,VA Catholics - vote for life-NewsmaxZogby Poll: Catholic Vote Narrows Gap for Romney in Virginia http://www. newsmax.com/Newsfront/zogb y-poll-romney-obama/2012/10/25/id/461464?s=al&promo_code=107E8-1 … via @Newsmax_Media#tpp,WendyBurdette1,1,2012-10-26 00:56:43
261617316305973248,"“ @SheWantYourD : Bands will make her dance , stamps will make her twerk , If Romney becomes president , these hoes will have to work.”",TreyBowman11,0,2012-10-26 00:56:43
261617312795332608,ANYONE VOTING FOR ROMNEY TO FURTHER FUCK THE WORLD UP BECAUSE UR SILLY ASS GAS $$$ IS TOO HIGH and (cont) http:// tl.gd/jp7f8f,MrEanthori_9012,0,2012-10-26 00:56:42
261617303643373568,Romney 's campaign is costing him millions. Wouldn't it be easier to bribe Obama with some KFC?,scottcoleman14,0,2012-10-26 00:56:40
261617301160353792,@mrisk22 Mitt Romney is not the solution,steph_yy,0,2012-10-26 00:56:39
261617299704922112,"Finally, a Compelling Argument for Romney http:// finance.townhall.com/columnists/dan ieljmitchell/2012/10/25/finally_a_compelling_argument_for_romney … #Superman6869 #ConsrvativeDiva #TheFlaCracker #_Pro_America #slone #jcot",catwahler,0,2012-10-26 00:56:39
261617296102002688,"Top Romney Adviser: If You Own A Microwave, You Aren’t Really Poor http:// bit.ly/TiMGnC #Obama2012 #Romney #p2",TRUTHvsGOP,0,2012-10-26 00:56:38
261617294751457281,RT@@KnorthernKnight This is absolute speculation & probably biased.But Romney 's behavior in the last 36+ hours suggests he knows he's losing,unkybunky,0,2012-10-26 00:56:38
261617294344589312,Classy-- Obama Calls Romney A 'Bullshitter' - http:// ow.ly/eMiFf,VaTenor,2,2012-10-26 00:56:38
261617287033929728,"I cant wait til #Romney is the President.. look at this ad its so beneath the office of President. ""Your First Time"": http:// youtu.be/o6G3nwhPuR4",hoosierclinger,4,2012-10-26 00:56:36
261617281283543040,"Romney says we don't have people dying at home because of NO insurance, but we do.... http:// huff.lv/Xpytqk #uninsured #HuffPostLive",TrgdyAnn,0,2012-10-26 00:56:35
261617278985072640,"@OhmyBadd they did the first time, i still say he is better than voting for romney",Lifeizmuziqq,0,2012-10-26 00:56:34
261617278242664449,"What liberals believe about Romney is telling. Libs can't imagine someone w/ principles, so he must be unprincipled. Rich? then he's evil",Captivagirl,0,2012-10-26 00:56:34
261617277466705920,"And over cooked. RT @kiradavis422: Undecided? Hell, I'm overdecided! Romney /Ryan!",Jeepsrfun,0,2012-10-26 00:56:34
261617276959215617,@ThtNiggaChop I need my education ! & Romney ass want me to ask my parents for $$ they don't have and X out financial aid completely -___-,goldROZEE,0,2012-10-26 00:56:34
261617276388773888,Tax Policy Center in Spotlight for Its Romney Study - Yahoo! Finance http:// finance.yahoo.com/news/tax-polic y-center-spotlight-romney-173604062.html … via @YahooFinance,TDRogers50,0,2012-10-26 00:56:33
261617273326948352,ROTFLMBOOOO so Mitt Romney isn't doing anything until AFTER the election...ummmm ok lol,The_BKC,0,2012-10-26 00:56:33
261617272743944192,This is the first time I've properly followed the US presidential race and although this will be an unpopular decision I would vote Romney,sam6sheehan,0,2012-10-26 00:56:33
261617271896694784,"Romney holds 50% in Gallup, Rassmussen, and ABC polls while Obama holds onto 47% -- Heh, 47%!",jksolver,0,2012-10-26 00:56:32
261617271456280577,Lyons: 'Foxified' Mitt Romney outfoxed by Obama - http:// Amarillo.com http:// pvite.me/R3G8VD #mittromney,RomneyWatch,0,2012-10-26 00:56:32
261617265160638464,"Republicans Filibuster Everything, Romney Blames Obama for Not Working With Congress http:// huff.to/TYX0hg",rickysuede,0,2012-10-26 00:56:31
261617264514711552,Romney hits 50 percent for first time in new ABC/WaPo tracking poll http:// bit.ly/Tj4LC5 #Mittmentum,fuzislippers,3,2012-10-26 00:56:31
261617263638097922,Catholics Under Attack By Obama | Catholics for Romney -->>> http:// shar.es/cejHA,usa1776america,1,2012-10-26 00:56:30
261617256079966209,"@edshow I trust Obama He cares about women, his first act as President was the Lilly Ledbedder act, Romney wouldn't have signed it.",Stwallace23,1,2012-10-26 00:56:29
261617255396306944,How sweet would this be? RT @Jim_Peoples_ : Rendell: Romney could win Pennsylvania | The Daily Caller http:// buff.ly/PSVaTe,JCinQC,1,2012-10-26 00:56:28
261617255215939584,Mitt Romney supporters dont believe in Climate Change but believe they must hate Palestinians because a bible written by Jews tells them to,SaberGato,2,2012-10-26 00:56:28
261617249054502913,"@JayleezRckChild @captyonah great, he's not in the race is he? So Obama with increase to 16 T & no budget or #Romney w/ proven track record",CYFmbs,0,2012-10-26 00:56:27
261617247926239232,RT @chacal_lachaise2012Reality Check: Romney Promises More Trade with Latin America | PRI's The World http://www. theworld.org/2012/10/realit y-check-romney-promises-more-trade-with-latin-america/ … | Yet anot...,COPLA,0,2012-10-26 00:56:27
261617242247143425,October Surprise: Romney may have screwed over his friend’s ex-wife: Romnney created a special class of stock as... http:// vsb.li/dPPTRv,ira_ira18,0,2012-10-26 00:56:25
261617236517744640,"Romney Hits the 50 Percent Mark, With a Clear Edge on the Economy http:// abcn.ws/P6D6nk (via @ABC )",Martin_Flood,0,2012-10-26 00:56:24
261617234105999361,Romney Ain't SHIT. And Gone Never Be SHIT. #ObamaBitch TurnUp. Yahh Yahh. #ObamaBitch .,fineassgirls_,0,2012-10-26 00:56:23
261617233816584192,If Mitt Romney wins that should tell everyone that our votes don't matter.,LOsoDonta,2,2012-10-26 00:56:23
